id_names,condition,type,ierarchy,group,kind,ripeness,stage,integrity,class,class_type,tag_nums,alpha_horizons,centroids_norm_x,centroids_norm_y,main_diag_width,main_diag_height,main_diag_x0,main_diag_x1,main_diag_y0,main_diag_y1,main_diag_norm_x0,main_diag_norm_x1,main_diag_norm_y0,main_diag_norm_y1,part_height,part_width,height_norm,width_norm,area,area_bb_norm,area_mask_norm,x0_coord,y0_coord,x_coord_object,y_coord_object,x_coord_object_norm,y_coord_object_norm,height_norm_plant,width_norm_plant,area_bb_norm_plant,area_mask_norm_plant,img_id,obj_id,neighbour_part_types,connection_points,connection_points_norm,neighbours_count
calendula299.jpg.json_2_31,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,90.73816287724368,0.484632131716411,0.9074166318227668,2.1258741026866232,165,289.6413172760295,291.7671913787161,722,887,0.4827355287933825,0.4862786522978602,0.8085106382978723,0.9932810750279956,165,414,0.1847704367301231,0.69,36118,0.1274916013437849,0.0674094811496827,60,722,267.0,720.5,0.4464882943143812,0.8972602739726028,0.2054794520547945,0.6923076923076923,0.1422550052687038,0.0752154337621877,calendula299,calendula299_plant_1,"[1, 2, 2, 2, 1]","[[795, 450], [833, 91], [804, 470], [835, 459], [803, 470]]","[[73, 390], [111, 31], [82, 410], [113, 399], [81, 410]]",5
calendula299.jpg.json_2_32,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,93.69887352497298,0.9712733495765172,0.8891276038367797,8.98598252320221,139,579.2089901943468,588.194972717549,739,878,0.965348316990578,0.9803249545292484,0.8275475923852184,0.9832026875699889,139,47,0.1556550951847704,0.0783333333333333,2873,0.0121929824561403,0.0053620754012691,551,739,574.5,724.5,0.9607023411371236,0.902241594022416,0.1731008717310087,0.0785953177257525,0.0136049180123033,0.0059829985380908,calendula299,calendula299_plant_1,"[0, 2, 4, 2, 2]","[[740, 589], [801, 560], [810, 551], [820, 551], [768, 550]]","[[1, 38], [62, 9], [71, 0], [81, 0], [29, 0]]",5
calendula299.jpg.json_2_33,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,144.8461856581113,0.4218438162341754,0.4690928296634937,180.3424290009449,127,186.5075391503771,366.849968151322,372,499,0.3108458985839618,0.6114166135855367,0.4165733482642777,0.5587905935050392,127,219,0.1422172452407615,0.365,11638,0.0519092945128779,0.0217207913400522,125,372,234.5,351.5,0.3921404682274247,0.4377334993773349,0.1581569115815691,0.3662207357859531,0.0579203405290361,0.024236037934668,calendula299,calendula299_plant_1,"[2, 4, 0, 1, 2, 2, 2, 2, 4, 2, 2]","[[470, 300], [446, 270], [424, 334], [430, 340], [371, 209], [398, 127], [486, 341], [418, 186], [379, 264], [371, 205], [425, 213]]","[[98, 175], [74, 145], [52, 209], [58, 215], [0, 84], [26, 2], [114, 216], [46, 61], [7, 139], [0, 80], [53, 88]]",11
calendula299.jpg.json_2_34,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,128.81533632189593,0.6586412661943966,0.555933260136544,62.74799242887968,78,360.2321961789372,422.9801886078168,453,531,0.6003869936315619,0.704966981013028,0.5072788353863382,0.5946248600223965,78,113,0.0873460246360582,0.1883333333333333,5223,0.0164501679731242,0.0097480403135498,343,453,399.5,408.0,0.6680602006688964,0.5080946450809465,0.0971357409713574,0.1889632107023411,0.0183550814878986,0.0108768539381999,calendula299,calendula299_plant_1,"[2, 2, 2, 2, 1, 1, 2]","[[485, 342], [503, 441], [496, 348], [453, 370], [514, 365], [508, 446], [531, 443]]","[[32, 0], [50, 98], [43, 5], [0, 27], [61, 22], [55, 103], [78, 100]]",7
calendula299.jpg.json_2_35,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,33.29109913574774,0.7841294595495741,0.6007431936288029,156.85561105401507,103,545.804418278289,388.9488072242739,487,590,0.9096740304638148,0.6482480120404565,0.5453527435610303,0.6606942889137738,103,208,0.1153415453527435,0.3466666666666667,10997,0.0399850690556177,0.0205244494214259,371,487,475.0,454.5,0.794314381270903,0.566002490660025,0.1282689912826899,0.3478260869565217,0.0446153013157182,0.022901160780851,calendula299,calendula299_plant_1,"[2, 2, 2, 1, 1, 0]","[[497, 472], [587, 407], [531, 443], [520, 457], [589, 372], [517, 565]]","[[10, 101], [100, 36], [44, 72], [33, 86], [102, 1], [30, 194]]",6
calendula299.jpg.json_2_36,0,-1,-1,0,0,-1,-1,-1,0,2,plant_2,63.71172143393932,0.2557053799332417,0.0912091096643857,90.89163194796596,184,193.65746344659647,102.76583149863052,0,184,0.3227624390776608,0.1712763858310508,0.0,0.206047032474804,184,244,0.206047032474804,0.4066666666666667,30558,0.0837924598730869,0.0570324748040313,50,0,122.0,92.0,0.5,0.5,1.0,1.0,1.0,0.6806397006414825,calendula299,calendula299_plant_2,[0],"[[119, 216]]","[[119, 166]]",1
calendula299.jpg.json_2_37,0,-1,-1,0,0,-1,-1,-1,0,2,plant_3,72.70304913200263,0.9064749600611238,0.0973341077263437,32.386321435051286,104,560.0530243381611,527.6667029031098,35,139,0.9334217072302684,0.8794445048385163,0.0391937290033594,0.1556550951847704,104,110,0.1164613661814109,0.1833333333333333,9598,0.021351250466592,0.017913400522583,488,35,55.0,52.0,0.5,0.5,1.0,1.0,1.0,0.838986013986014,calendula299,calendula299_plant_3,"[4, 0]","[[133, 490], [34, 543]]","[[98, 2], [0, 55]]",2
calendula299.jpg.json_1_38,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,154.55074522540272,0.357738784145355,0.6814426436216724,287.88236412176525,137,26.51470757288439,314.39707169464964,519,656,0.0441911792881406,0.5239951194910827,0.5811870100783875,0.734602463605823,137,300,0.1534154535274356,0.5,5357,0.0767077267637178,0.0099981336319522,63,519,213.0,503.5,0.3561872909698996,0.6270236612702366,0.1706102117061021,0.5016722408026756,0.0855904072104191,0.0111559078205891,calendula299,calendula299_plant_1,"[0, 2, 4, 2, 2, 2, 2, 1, 2]","[[523, 79], [589, 174], [518, 70], [528, 64], [547, 79], [571, 115], [632, 225], [650, 359], [549, 96]]","[[4, 16], [70, 111], [0, 7], [9, 1], [28, 16], [52, 52], [113, 162], [131, 296], [30, 33]]",9
calendula299.jpg.json_1_39,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,134.6878534708372,0.6827220716651611,0.8311579271074532,99.90545930618327,101,355.9968418765111,455.9023011826944,688,789,0.5933280697941852,0.7598371686378239,0.7704367301231803,0.883538633818589,101,97,0.1131019036954087,0.1616666666666666,2214,0.018284807764091,0.0041321388577827,359,688,407.5,654.5,0.681438127090301,0.815068493150685,0.1257783312577833,0.1622073578595317,0.0204021707893059,0.0046106365344006,calendula299,calendula299_plant_1,"[1, 2, 2]","[[773, 453], [789, 452], [687, 361]]","[[85, 94], [101, 93], [0, 2]]",3
calendula299.jpg.json_1_41,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,107.10413701553078,0.6525729221118662,0.6925797382089539,128.93434881170617,419,319.0839705133452,448.0183193250514,383,802,0.531806617522242,0.7466971988750857,0.4288913773796192,0.8980963045912654,419,134,0.4692049272116461,0.2233333333333333,9565,0.1047891004106009,0.0178518103770063,340,383,407.0,508.5,0.6806020066889632,0.6332503113325031,0.5217932752179327,0.2240802675585284,0.1169235767210752,0.0199190327242739,calendula299,calendula299_plant_1,"[2, 1, 2, 2, 2, 2, 1, 2, 2, 2, 4, 2, 2, 1, 2, 0]","[[639, 355], [650, 359], [802, 471], [764, 472], [499, 342], [421, 359], [773, 453], [589, 372], [514, 365], [732, 468], [383, 348], [799, 474], [802, 474], [704, 447], [430, 340], [415, 339]]","[[256, 15], [267, 19], [419, 131], [381, 132], [116, 2], [38, 19], [390, 113], [206, 32], [131, 25], [349, 128], [0, 8], [416, 134], [419, 134], [321, 107], [47, 0], [32, 0]]",16
calendula419.jpg.json_4_1,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,139.1117978807626,0.2764032301662387,0.2333236451527824,120.11085038281486,104,102.0230200330251,222.13387041584,137,241,0.1700383667217085,0.3702231173597333,0.1662621359223301,0.2924757281553398,104,264,0.1262135922330097,0.44,14798,0.0555339805825242,0.0299312297734627,30,137,162.0,52.0,0.3537117903930131,0.075912408759124,0.1518248175182481,0.5764192139737991,0.087514741975584,0.0471679469607624,calendula419,calendula419_plant_1,"[4, 0, 1, 4]","[[182, 269], [170, 256], [241, 190], [235, 294]]","[[45, 239], [33, 226], [104, 160], [98, 264]]",4
calendula419.jpg.json_4_2,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,128.7839580178053,0.5823316379391541,0.2555260625704699,103.65920963160649,129,292.7050485533208,396.3642581849273,140,269,0.487841747588868,0.6606070969748788,0.1699029126213592,0.3264563106796116,129,203,0.1565533980582524,0.3383333333333333,14156,0.0529672330097087,0.0286326860841423,255,140,356.5,67.5,0.7783842794759825,0.0985401459854014,0.1883211678832116,0.4432314410480349,0.0834698626207248,0.0451216013769802,calendula419,calendula419_plant_1,"[4, 0, 1, 4]","[[181, 270], [204, 442], [260, 322], [269, 355]]","[[41, 15], [64, 187], [120, 67], [129, 100]]",4
calendula419.jpg.json_4_3,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_2,103.05204479106636,0.6145250746419716,0.3178845209967853,19.009663149572987,82,358.065728256735,377.075391406308,216,298,0.596776213761225,0.62845898567718,0.2621359223300971,0.3616504854368932,82,260,0.0995145631067961,0.4333333333333333,6587,0.0431229773462783,0.0133232200647249,225,216,130.0,41.0,0.5,0.0676567656765676,0.1353135313531353,1.0,0.1353135313531353,0.0418062960142168,calendula419,calendula419_plant_2,"[1, 4, 1, 0, 4]","[[292, 333], [269, 355], [288, 321], [291, 382], [235, 294]]","[[76, 108], [53, 130], [72, 96], [75, 157], [19, 69]]",5
calendula419.jpg.json_4_4,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,94.9527825332864,0.2242892156862745,0.4834142394822006,2.253116191669335,26,133.41808521090854,135.67120140257788,385,411,0.2223634753515142,0.2261186690042964,0.4672330097087379,0.4987864077669903,26,26,0.0315533980582524,0.0433333333333333,612,0.0013673139158576,0.0012378640776699,122,385,135.0,261.0,0.2947598253275109,0.381021897810219,0.037956204379562,0.056768558951965,0.002154719025914,0.0019507219583718,calendula419,calendula419_plant_1,"[2, 0]","[[411, 140], [392, 148]]","[[26, 18], [7, 26]]",2
calendula419.jpg.json_4_5,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_3,123.2899061161539,0.8392456389785093,0.764699417751801,156.27676528811958,238,425.335248466459,581.6120137545786,511,749,0.7088920807774317,0.969353356257631,0.6201456310679612,0.9089805825242718,238,204,0.2888349514563106,0.34,18287,0.0982038834951456,0.0369882686084142,394,511,102.0,119.0,0.5,0.5,1.0,1.0,1.0,0.3766477179106937,calendula419,calendula419_plant_3,"[2, 0, 2, 1]","[[581, 515], [573, 514], [631, 563], [664, 480]]","[[70, 121], [62, 120], [120, 169], [153, 86]]",4
calendula419.jpg.json_2_6,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,103.7904245973141,0.2272022044849867,0.5255712324672593,45.40757674586871,185,118.14094002643154,163.54851677230025,359,544,0.1969015667107192,0.2725808612871671,0.4356796116504854,0.6601941747572816,185,156,0.2245145631067961,0.26,4385,0.058373786407767,0.0088693365695792,35,359,113.0,314.5,0.2467248908296943,0.4591240875912409,0.2700729927007299,0.3406113537117904,0.0919899276447901,0.0139769865808179,calendula419,calendula419_plant_1,"[1, 0, 1, 1, 2, 2, 2, 4]","[[358, 187], [359, 184], [543, 191], [544, 191], [540, 182], [458, 166], [544, 191], [411, 140]]","[[0, 152], [0, 149], [184, 156], [185, 156], [181, 147], [99, 131], [185, 156], [52, 105]]",8
calendula419.jpg.json_2_7,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,86.33918516753346,0.3179488357843137,0.5492832220873787,2.5592143699115297,40,192.279837764704,189.72062339479243,429,469,0.3204663962745065,0.3162010389913207,0.5206310679611651,0.5691747572815534,40,62,0.0485436893203883,0.1033333333333333,1088,0.0050161812297734,0.0022006472491909,160,429,191.0,312.0,0.4170305676855895,0.4554744525547445,0.0583941605839416,0.1353711790393013,0.0079048863672584,0.0034679501482166,calendula419,calendula419_plant_1,"[2, 1, 1]","[[458, 166], [441, 196], [457, 220]]","[[29, 6], [12, 36], [28, 60]]",3
calendula419.jpg.json_2_8,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,146.70180322858403,0.164091021365938,0.6037807961956424,141.5886798543355,93,23.069486695219325,164.65816654955484,448,541,0.0384491444920322,0.2744302775825913,0.5436893203883495,0.6565533980582524,93,151,0.1128640776699029,0.2516666666666666,2699,0.0284041262135922,0.005459142394822,31,448,106.5,357.5,0.232532751091703,0.5218978102189781,0.1357664233576642,0.3296943231441048,0.044761419054601,0.0086029388327542,calendula419,calendula419_plant_1,"[1, 2, 0]","[[541, 182], [540, 182], [530, 176]]","[[93, 151], [92, 151], [82, 145]]",3
calendula419.jpg.json_2_9,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,76.39676020992448,0.3838516260162601,0.6338207435472413,19.600810616028383,81,242.47516431184425,222.87435369581584,472,553,0.4041252738530737,0.371457256159693,0.5728155339805825,0.6711165048543689,81,89,0.0983009708737864,0.1483333333333333,2132,0.0145813106796116,0.0043122977346278,188,472,232.5,375.5,0.50764192139738,0.5481751824817518,0.1182481751824817,0.1943231441048035,0.0229783571861154,0.006795652312498,calendula419,calendula419_plant_1,"[2, 1, 1, 1]","[[544, 195], [543, 196], [503, 190], [553, 201]]","[[72, 7], [71, 8], [31, 2], [81, 13]]",4
calendula419.jpg.json_2_10,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,58.90542364345201,0.4703934108527132,0.4766552833596748,24.727488149291677,41,290.53721716458205,265.8097290152904,379,420,0.4842286952743034,0.4430162150254839,0.4599514563106796,0.5097087378640777,41,52,0.049757281553398,0.0866666666666666,860,0.0043122977346278,0.0017394822006472,260,379,286.0,262.5,0.6244541484716157,0.3832116788321167,0.0598540145985401,0.1135371179039301,0.006795652312498,0.0027412105950976,calendula419,calendula419_plant_1,"[1, 1]","[[403, 259], [383, 312]]","[[24, 0], [4, 52]]",2
calendula419.jpg.json_2_11,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,141.2233894241572,0.2197643678160919,0.7686007421046759,98.33836230897634,79,91.61829956701864,189.956661875995,601,680,0.152697165945031,0.3165944364599916,0.7293689320388349,0.8252427184466019,79,115,0.0958737864077669,0.1916666666666666,1740,0.0183758090614886,0.0035194174757281,67,601,124.5,503.5,0.2718340611353712,0.7350364963503649,0.1153284671532846,0.2510917030567685,0.0289580212284448,0.0055461702738023,calendula419,calendula419_plant_1,"[2, 1, 0]","[[675, 182], [680, 181], [656, 173]]","[[74, 115], [79, 114], [55, 106]]",3
calendula419.jpg.json_2_12,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,147.69360400937455,0.1008466819221968,0.939310866867464,120.6156190215263,94,0.0,120.6156190215263,718,812,0.0,0.2010260317025438,0.8713592233009708,0.9854368932038836,94,172,0.1140776699029126,0.2866666666666667,3059,0.0327022653721682,0.0061872977346278,0,718,86.0,628.0,0.1877729257641921,0.9167883211678832,0.1372262773722627,0.3755458515283842,0.0515347591878366,0.0097504223376788,calendula419,calendula419_plant_1,"[0, 1, 2]","[[785, 153], [802, 172], [784, 152]]","[[67, 153], [84, 172], [66, 152]]",3
calendula419.jpg.json_2_13,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,132.41444537550308,0.2419528427457691,0.922307943663844,68.51909420897255,75,112.29921744571128,180.81831165468384,724,799,0.1871653624095188,0.3013638527578064,0.8786407766990292,0.9696601941747572,75,79,0.0910194174757281,0.1316666666666666,1753,0.0119842233009708,0.00354571197411,97,724,136.5,624.5,0.2980349344978166,0.9116788321167884,0.1094890510948905,0.1724890829694323,0.0188856660185509,0.0055876071781468,calendula419,calendula419_plant_1,"[0, 2]","[[742, 171], [784, 152]]","[[18, 74], [60, 55]]",2
calendula419.jpg.json_2_14,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,96.5710862779146,0.333847874720358,0.7706310679611651,5.068473609129796,44,197.7744880276499,202.8429616367797,613,657,0.3296241467127498,0.3380716027279661,0.7439320388349514,0.7973300970873787,44,9,0.0533980582524271,0.015,149,0.0008009708737864,0.0003013754045307,196,613,200.5,498.0,0.4377729257641921,0.727007299270073,0.0642335766423357,0.019650655021834,0.001262231855417,0.0004749306728715,calendula419,calendula419_plant_1,"[1, 2, 2]","[[619, 195], [624, 205], [657, 203]]","[[6, 0], [11, 9], [44, 7]]",3
calendula419.jpg.json_2_15,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,62.997697489798426,0.3755082377169755,0.7938789107018912,38.21820524630312,75,247.8058969140015,209.5876916676984,610,685,0.4130098281900025,0.349312819446164,0.7402912621359223,0.8313106796116505,75,81,0.0910194174757281,0.135,2266,0.0122876213592233,0.0045833333333333,192,610,232.5,510.5,0.50764192139738,0.7452554744525547,0.1094890510948905,0.1768558951965065,0.0193637841456029,0.0072227711726643,calendula419,calendula419_plant_1,"[2, 2, 2, 2, 1]","[[675, 191], [657, 203], [685, 205], [658, 269], [683, 191]]","[[65, 0], [47, 11], [75, 13], [48, 77], [73, 0]]",5
calendula419.jpg.json_2_16,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,38.958475843918144,0.4535976692135525,0.7841621015292555,124.90960137338186,101,313.1556290703327,188.2460276969508,613,714,0.5219260484505545,0.313743379494918,0.7439320388349514,0.866504854368932,101,195,0.1225728155339805,0.325,4319,0.0398361650485436,0.0087358414239482,165,613,262.5,526.5,0.5731441048034934,0.7686131386861313,0.1474452554744525,0.425764192139738,0.0627769100819175,0.013766614604915,calendula419,calendula419_plant_1,"[2, 2, 2, 1, 0, 2, 1]","[[624, 207], [705, 194], [710, 200], [714, 194], [648, 308], [685, 205], [620, 295]]","[[11, 42], [92, 29], [97, 35], [101, 29], [35, 143], [72, 40], [7, 130]]",7
calendula419.jpg.json_2_17,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,36.944569640268526,0.4088400661469407,0.83324503037851,69.14540935835385,52,283.32591023785847,214.18050087950465,658,710,0.4722098503964307,0.356967501465841,0.7985436893203883,0.8616504854368932,52,92,0.0631067961165048,0.1533333333333333,1411,0.0096763754045307,0.0028539644012944,194,658,240.0,547.0,0.5240174672489083,0.7985401459854015,0.075912408759124,0.2008733624454148,0.015248780798776,0.0044974978484684,calendula419,calendula419_plant_1,"[2, 2, 0, 1, 2, 1]","[[658, 269], [705, 194], [710, 210], [704, 193], [709, 215], [671, 286]]","[[0, 75], [47, 0], [52, 16], [46, 0], [51, 21], [13, 92]]",6
calendula419.jpg.json_2_18,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,136.5834597615287,0.4400053533190578,0.89848833704081,90.88987737649528,86,220.2974514009869,311.1873287774822,699,785,0.3671624190016448,0.5186455479624703,0.8483009708737864,0.9526699029126212,86,113,0.1043689320388349,0.1883333333333333,1868,0.0196561488673139,0.0037783171521035,197,699,253.5,605.0,0.5534934497816594,0.8832116788321168,0.1255474452554744,0.2467248908296943,0.0309756797246039,0.0059541644088866,calendula419,calendula419_plant_1,"[2, 2, 0, 1, 1]","[[709, 215], [710, 200], [718, 198], [717, 196], [749, 280]]","[[10, 18], [11, 3], [19, 1], [18, 0], [50, 83]]",5
calendula419.jpg.json_2_19,0,-1,-1,0,0,-1,-1,-1,0,2,plant_4,148.6462789885781,0.938370658876988,0.7042793601875572,67.05533115560911,41,532.9446688443909,600.0,562,603,0.8882411147406515,1.0,0.6820388349514563,0.7317961165048543,41,83,0.049757281553398,0.1383333333333333,1027,0.0068830906148867,0.0020772653721682,515,562,41.5,20.5,0.5,0.5,1.0,1.0,1.0,0.3017925359976491,calendula419,calendula419_plant_4,"[0, 4]","[[593, 598], [581, 515]]","[[31, 83], [19, 0]]",2
calendula419.jpg.json_2_20,0,-1,-1,0,0,-1,-1,-1,0,2,plant_5,104.20850684483077,0.9682728119180634,0.7754176384444325,9.368284776236806,37,576.4202882830629,585.7885730592997,621,658,0.9607004804717716,0.976314288432166,0.7536407766990292,0.7985436893203883,37,46,0.0449029126213592,0.0766666666666666,716,0.0034425566343042,0.0014482200647249,552,621,23.0,18.5,0.5,0.5,1.0,1.0,1.0,0.4206815511163337,calendula419,calendula419_plant_5,[4],"[[631, 563]]","[[10, 11]]",1
calendula419.jpg.json_1_21,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,96.67699255947625,0.3167296650717703,0.4406504041436335,34.417381525873225,294,175.7445258821354,210.16190740800863,241,535,0.2929075431368923,0.3502698456800144,0.2924757281553398,0.6492718446601942,294,50,0.3567961165048544,0.0833333333333333,4180,0.0297330097087378,0.0084546925566343,159,241,184.0,251.0,0.4017467248908297,0.3664233576642335,0.4291970802919708,0.1091703056768559,0.0468555764510885,0.0133235584738469,calendula419,calendula419_plant_1,"[1, 2, 4, 2, 0, 1, 2]","[[535, 193], [503, 190], [241, 190], [358, 187], [241, 158], [489, 207], [441, 196]]","[[294, 34], [262, 31], [0, 31], [117, 28], [0, 0], [248, 48], [200, 37]]",7
calendula419.jpg.json_1_22,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,64.81519117414456,0.4335803063106407,0.476192630981547,134.488776231777,286,323.3403817788022,188.85160554702523,258,544,0.5389006362980037,0.3147526759117087,0.3131067961165049,0.6601941747572816,286,136,0.3470873786407767,0.2266666666666666,4157,0.078673139158576,0.0084081715210355,194,258,262.0,264.0,0.5720524017467249,0.3854014598540146,0.4175182481751824,0.296943231441048,0.1239792177987441,0.0132502470276989,calendula419,calendula419_plant_1,"[1, 2, 2, 2, 2, 4, 1, 4, 1]","[[544, 195], [457, 220], [543, 193], [403, 259], [543, 196], [288, 321], [489, 207], [260, 322], [290, 320]]","[[286, 1], [199, 26], [285, 0], [145, 65], [285, 2], [30, 127], [231, 13], [2, 128], [32, 126]]",9
