id_names,condition,type,ierarchy,group,kind,ripeness,stage,integrity,class,class_type,tag_nums,alpha_horizons,centroids_norm_x,centroids_norm_y,main_diag_width,main_diag_height,main_diag_x0,main_diag_x1,main_diag_y0,main_diag_y1,main_diag_norm_x0,main_diag_norm_x1,main_diag_norm_y0,main_diag_norm_y1,part_height,part_width,height_norm,width_norm,area,area_bb_norm,area_mask_norm,x0_coord,y0_coord,x_coord_object,y_coord_object,x_coord_object_norm,y_coord_object_norm,height_norm_plant,width_norm_plant,area_bb_norm_plant,area_mask_norm_plant,img_id,obj_id,neighbour_part_types,connection_points,connection_points_norm,neighbours_count
Train_136.jpg.json_2_2,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,131.22178303753333,0.8224037064711651,0.0973554984491389,358.3271906734403,409,1567.8568938375624,1926.1840845110028,0,409,0.7655551239441223,0.940519572515138,0.0,0.2996336996336996,409,827,0.2996336996336996,0.40380859375,149775,0.1209946628891941,0.0535767942994505,1142,0,1436.5,204.5,0.7454592631032694,0.1502571638501102,0.3005143277002204,0.4291645044110015,0.1289700825158704,0.0571083336796755,Train_136,Train_136_plant_1,"[1, 2]","[[405, 1913], [4, 1148]]","[[405, 771], [4, 6]]",2
Train_136.jpg.json_2_3,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,56.53080724597913,0.8158321553729717,0.8807720818216445,210.2338040373213,318,1776.1090072133106,1565.875203175989,1043,1361,0.8672407261783743,0.764587501550776,0.764102564102564,0.9970695970695972,318,734,0.2329670329670329,0.3583984375,169785,0.0834950206043956,0.0607346754807692,1312,1043,1560.0,1202.0,0.809548521017125,0.8831741366642175,0.233651726671565,0.3809029579657498,0.088998633823004,0.0647380299369301,Train_136,Train_136_plant_1,"[0, 1]","[[1331, 1314], [1051, 1776]]","[[288, 2], [8, 464]]",2
Train_136.jpg.json_1_4,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,157.77362263320995,0.8961849378595986,0.6428028095022201,305.9005147387752,125,1682.6179923325944,1988.5185070713696,815,940,0.8215908165686496,0.9709563022809422,0.5970695970695971,0.6886446886446886,125,289,0.0915750915750915,0.14111328125,14252,0.0129224616529304,0.005098157051282,1678,815,1703.5,877.5,0.8840166061235081,0.644746509919177,0.0918442321822189,0.1499740529320186,0.0137742517387967,0.0054342044506942,Train_136,Train_136_plant_1,"[1, 1, 1, 2, 1]","[[871, 1923], [846, 1825], [818, 1682], [822, 1677], [931, 1912]]","[[56, 245], [31, 147], [3, 4], [7, 0], [116, 234]]",5
Train_136.jpg.json_1_5,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,37.86004302794554,0.9009374711236372,0.7391880465988764,124.7814147988222,97,1909.4295595077515,1784.648144708929,959,1056,0.9323386521033942,0.8714102269086568,0.7025641025641025,0.7736263736263737,97,162,0.071062271062271,0.0791015625,5411,0.0056211366758241,0.0019355969551282,1771,959,1733.0,1007.5,0.8993253762324858,0.7402645113886848,0.0712711241734019,0.0840685002594706,0.0059916565210644,0.0020631827310347,Train_136,Train_136_plant_1,"[1, 1, 0, 2]","[[961, 1906], [958, 1923], [1050, 1776], [1051, 1776]]","[[2, 135], [0, 152], [91, 5], [92, 5]]",4
Train_136.jpg.json_1_6,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,153.7151704411341,0.8737348679947264,0.6714770273225761,178.17322242028786,88,1703.225523985507,1881.3987464057948,874,962,0.8316530878835483,0.9186517316434544,0.6402930402930402,0.7047619047619048,88,237,0.0644688644688644,0.11572265625,11188,0.0074605082417582,0.0040021176739926,1683,874,1682.5,918.0,0.8731188375713544,0.674504041146216,0.0646583394562821,0.1229891022314478,0.0079522711215043,0.0042659191267448,Train_136,Train_136_plant_1,"[0, 1, 1, 1, 2]","[[962, 1893], [961, 1906], [952, 1918], [931, 1912], [898, 1688]]","[[88, 210], [87, 223], [78, 235], [57, 229], [24, 5]]",5
Train_136.jpg.json_1_7,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,144.17328236305565,0.8518049811070262,0.5912597380832675,102.5027496824714,74,1695.9192427304142,1798.4219924128856,772,846,0.8280855677394601,0.8781357384828543,0.5655677655677656,0.6197802197802198,74,164,0.0542124542124542,0.080078125,7650,0.0043412316849816,0.0027365212912087,1659,772,1622.0,809.0,0.8417228853139596,0.5944158706833211,0.0543717854518736,0.0851063829787234,0.0046273859959041,0.0029169003682157,Train_136,Train_136_plant_1,"[2, 1, 1]","[[789, 1658], [818, 1682], [798, 1802]]","[[17, 0], [46, 23], [26, 143]]",3
Train_136.jpg.json_1_8,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,130.97027972012089,0.8188850565159574,0.4785934956634045,160.64964477758713,185,1596.0743341407606,1756.7239789183477,560,745,0.7793331709671683,0.8577753803312245,0.4102564102564102,0.5457875457875457,185,155,0.1355311355311355,0.07568359375,8225,0.0102574834020146,0.0029422075320512,1594,560,1552.5,652.5,0.8056564608199274,0.4794268919911829,0.135929463629684,0.0804359107420861,0.0109336102037369,0.0031361445135391,Train_136,Train_136_plant_1,"[1, 2]","[[677, 1738], [563, 1593]]","[[117, 144], [3, 0]]",2
Train_136.jpg.json_1_9,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,97.01472844774857,0.9407449842589716,0.4749081388913112,59.92316069117373,487,1896.8380023360205,1956.761163027194,406,893,0.9261904308281348,0.955449786634372,0.2974358974358974,0.6542124542124542,487,128,0.3567765567765568,0.0625,31377,0.0222985347985348,0.0112240298763736,1856,406,1801.0,649.5,0.9346133886870784,0.4772226304188097,0.357825128581925,0.0664244940321743,0.0237683531180521,0.011963867039674,Train_136,Train_136_plant_1,"[1, 1, 2, 1]","[[861, 1916], [871, 1923], [405, 1913], [752, 1900]]","[[455, 60], [465, 67], [0, 57], [346, 44]]",4
Train_136.jpg.json_1_10,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,62.2846233658762,0.9592613259118272,0.4072146437132272,207.4962394924096,458,2048.0,1840.5037605075904,334,792,1.0,0.8986834768103469,0.2446886446886446,0.5802197802197803,458,184,0.3355311355311355,0.08984375,17650,0.0301453754578754,0.0063136733058608,1862,334,1835.0,563.0,0.9522573949143748,0.4136664217487142,0.3365172667156502,0.0954852101712506,0.0321324219385986,0.0067298420260141,Train_136,Train_136_plant_1,"[1, 1]","[[782, 1894], [752, 1900]]","[[448, 32], [418, 38]]",2
Train_136.jpg.json_1_11,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,127.21609830900874,0.93193906338299,0.6194860754800476,287.1832895504126,465,1760.8167104495874,2048.0,651,1116,0.8597737843992126,1.0,0.4769230769230769,0.8175824175824176,465,309,0.3406593406593406,0.15087890625,39815,0.0513983087225274,0.0142424307463369,1737,651,1772.5,883.5,0.919823559937727,0.6491550330639236,0.3416605437178545,0.1603528801245459,0.0547862522100763,0.0151812272105243,Train_136,Train_136_plant_1,"[1, 1, 1, 1, 1, 1, 1]","[[677, 1738], [861, 1916], [798, 1802], [846, 1825], [952, 1918], [958, 1923], [782, 1894]]","[[26, 1], [210, 179], [147, 65], [195, 88], [301, 181], [307, 186], [131, 157]]",7
Train_1367.jpg.json_2_0,2,-1,-1,0,0,-1,-1,-1,0,2,plant_1,89.76064325440109,0.5414524281784542,0.5347811584554426,3.6052580988484806,863,1110.862117582154,1107.2568594833056,259,1122,0.5424131433506612,0.5406527634195828,0.1897435897435897,0.8219780219780219,863,1653,0.6322344322344322,0.80712890625,994953,0.510294685782967,0.3559098128434066,248,259,826.5,431.5,0.5,0.5,1.0,1.0,1.0,0.6974593754534576,Train_1367,Train_1367_plant_1,[0],"[[1115, 1248]]","[[856, 1000]]",1
Train_1370.jpg.json_2_0,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,76.83578327693316,0.5036828826040074,0.5406118727009829,315.9841545041379,1351,1201.330865088567,885.346710584429,12,1363,0.5865873364690268,0.4322981985275532,0.0087912087912087,0.9985347985347984,1351,1866,0.9897435897435898,0.9111328125,1699963,0.9017878605769232,0.6081026070283883,111,12,933.0,675.5,0.5,0.5,1.0,1.0,1.0,0.6743299988972481,Train_1370,Train_1370_diseased,"[1, 0]","[[604, 1740], [1358, 523]]","[[592, 1629], [1346, 412]]",2
Train_1370.jpg.json_1_1,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,15.983469985585373,0.9050379013327696,0.4409303603322827,219.94658055404943,63,1964.782458963609,1744.83587840956,570,633,0.9593664350408247,0.8519706437546679,0.4175824175824176,0.4637362637362637,63,269,0.0461538461538461,0.13134765625,8427,0.0060621995192307,0.0030144660027472,1731,570,134.5,474.5,0.4269841269841269,0.9377470355731226,0.1245059288537549,0.8539682539682539,0.1063241106719367,0.0528703180877093,Train_1370,Train_1370_plant_1,"[1, 2]","[[569, 1968], [604, 1740]]","[[0, 237], [34, 9]]",2
Train_1370.jpg.json_1_2,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,121.707145335837,0.9728155247164034,0.4025285560822972,89.57880769781332,145,1951.2734755622,2040.8522832600129,483,628,0.9527702517393551,0.9965099039355532,0.3538461538461538,0.46007326007326,145,108,0.1062271062271062,0.052734375,7471,0.005601820054945,0.0026724902701465,1938,483,261.0,428.5,0.8285714285714286,0.8468379446640316,0.2865612648221344,0.3428571428571428,0.098249576510446,0.0468724512202773,Train_1370,Train_1370_plant_1,"[1, 1, 0]","[[483, 1953], [569, 1968], [563, 1966]]","[[0, 15], [86, 30], [80, 28]]",3
Train_1370.jpg.json_1_3,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,88.33745380529751,0.9647424078795102,0.2331053448318838,10.623168922167451,366,1981.3417160167448,1970.7185470945767,127,493,0.9674520097738012,0.962264915573524,0.093040293040293,0.3611721611721611,366,42,0.2681318681318681,0.0205078125,12638,0.005498798076923,0.0045208047161172,1953,127,243.0,183.0,0.7714285714285715,0.3616600790513834,0.7233201581027668,0.1333333333333333,0.0964426877470355,0.0792897923332705,Train_1370,Train_1370_plant_1,"[1, 0]","[[483, 1953], [482, 1952]]","[[356, 0], [355, 0]]",2
Train_1425.jpg.json_2_0,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,36.035939530942365,0.3942397348148737,0.524655779842624,784.8782816638382,571,1226.8594419096505,441.9811602458124,411,982,0.5990524618699465,0.2158111134012755,0.3010989010989011,0.7194139194139194,571,1535,0.4183150183150183,0.74951171875,580671,0.3135320083562271,0.20771484375,0,411,767.5,285.5,0.5,0.2998949579831932,0.5997899159663865,1.0,0.5997899159663865,0.397360605479977,Train_1425,Train_1425_diseased,"[2, 0]","[[976, 194], [671, 233]]","[[565, 194], [260, 233]]",2
Train_1425.jpg.json_2_1,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,84.43208430666735,0.0468441479244584,0.8452632274201731,40.06655195598138,411,115.60786448056622,75.54131252458484,952,1363,0.0564491525784014,0.0368854065061449,0.6974358974358974,0.9985347985347984,411,211,0.3010989010989011,0.10302734375,73261,0.0310214199862637,0.0262065733745421,0,952,105.5,746.5,0.068729641693811,0.7841386554621849,0.4317226890756303,0.1374592833876221,0.0593442914625133,0.0501334409985492,Train_1425,Train_1425_diseased,"[2, 0]","[[976, 194], [978, 196]]","[[24, 194], [26, 196]]",2
Train_1428.jpg.json_1_1,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,153.7344427657701,0.914716778984559,0.7103642105081519,358.3485163116364,188,1689.6514836883637,2048.0,879,1067,0.8250251385197088,1.0,0.643956043956044,0.7816849816849817,188,342,0.1377289377289377,0.1669921875,15284,0.0229996565934065,0.0054673191391941,1704,879,774.0,973.0,0.819047619047619,0.9119025304592316,0.176194939081537,0.3619047619047619,0.0637657874771276,0.0151579615497141,Train_1428,Train_1428_plant_1,"[2, 0]","[[931, 1737], [942, 1762]]","[[52, 33], [63, 58]]",2
Train_1428.jpg.json_2_2,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,95.858762665477,0.4577389981760423,0.4826011306591198,98.40547191770077,959,884.629582823198,983.0350547408988,144,1103,0.4319480384878896,0.4799975853227045,0.1054945054945055,0.8080586080586081,959,1685,0.7025641025641025,0.82275390625,1170977,0.578037359775641,0.4188762734661172,80,144,842.5,479.5,0.5,0.5,1.0,1.0,1.0,0.7246525962071024,Train_1428,Train_1428_diseased,"[1, 0]","[[931, 1737], [1101, 1010]]","[[787, 1657], [957, 930]]",2
Train_1433.jpg.json_2_0,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,89.64918944906213,0.470278106440899,0.4638459965945926,6.624951483177711,1082,966.5960267415772,959.9710752583997,67,1149,0.4719707161824107,0.4687358765910154,0.049084249084249,0.8417582417582418,1082,1560,0.7926739926739926,0.76171875,1139771,0.6037946428571428,0.4077134128891941,123,67,780.0,541.0,0.5,0.5,1.0,1.0,1.0,0.6752517891843215,Train_1433,Train_1433_diseased,"[1, 0]","[[781, 122], [1147, 1186]]","[[714, 0], [1080, 1063]]",2
Train_1433.jpg.json_1_1,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,51.76948080230073,0.0388414486434108,0.5688780986455405,29.935840423678087,38,94.92375614091792,64.98791571723984,757,795,0.0463494903031825,0.0317323807213085,0.5545787545787546,0.5824175824175825,38,89,0.0278388278388278,0.04345703125,2580,0.0012097928113553,0.0009229052197802,34,757,44.5,19.0,0.5,0.5,1.0,1.0,1.0,0.7628622117090479,Train_1433,Train_1433_plant_1,"[0, 2]","[[793, 47], [781, 122]]","[[36, 13], [24, 88]]",2
Train_1436.jpg.json_2_0,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,52.303914449129294,0.4717663517332606,0.5073074217420046,784.3703859088042,1015,1331.2958217456803,546.9254358368763,220,1235,0.6500467879617581,0.2670534354672247,0.1611721611721611,0.9047619047619048,1015,1836,0.7435897435897436,0.896484375,1155766,0.6666165865384616,0.41343506753663,57,220,918.0,507.5,0.5,0.5,1.0,1.0,1.0,0.6201991907874261,Train_1436,Train_1436_diseased,"[2, 0]","[[539, 286], [1233, 718]]","[[319, 229], [1013, 661]]",2
Train_1436.jpg.json_2_1,2,-1,-1,0,0,-1,-1,-1,0,2,plant_1,41.04462482157022,0.3233030497057942,0.1524352696319282,669.6107641301551,583,901.1103849429624,231.49962081280728,0,583,0.4399953051479308,0.1130369242250035,0.0,0.4271062271062271,583,1431,0.4271062271062271,0.69873046875,447837,0.298432134271978,0.1601981026785714,70,0,715.5,291.5,0.5,0.5,1.0,1.0,1.0,0.5367991053288312,Train_1436,Train_1436_plant_1,"[2, 0]","[[539, 286], [55, 1251]]","[[539, 216], [55, 1181]]",2
Train_1446.jpg.json_2_0,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,99.92074353059466,0.5068499674203836,0.3939382814349755,147.6164720377467,844,963.0441559065572,1110.660627944304,109,953,0.4702364042512487,0.5423147597384297,0.0798534798534798,0.6981684981684981,844,1827,0.6183150183150183,0.89208984375,1183471,0.5515925480769232,0.4233455671932234,171,109,913.5,422.0,0.4872,0.3853881278538812,0.7707762557077625,0.9744,0.7510443835616438,0.5764242313546423,Train_1446,Train_1446_diseased,"[0, 1, 2]","[[953, 527], [742, 1998], [795, 1952]]","[[844, 356], [633, 1827], [686, 1781]]",3
Train_1446.jpg.json_2_1,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,69.13454994240432,0.7452761790475618,0.7377058367124957,155.5182109434718,408,1606.7409053041945,1451.2226943607225,796,1204,0.7845414576680636,0.7086048312308215,0.5831501831501832,0.882051282051282,408,1025,0.2989010989010989,0.50048828125,272414,0.1495964972527472,0.0974466288919413,1021,796,1362.5,891.0,0.7266666666666667,0.8136986301369863,0.3726027397260274,0.5466666666666666,0.2036894977168949,0.1326826179604261,Train_1446,Train_1446_diseased,"[2, 0]","[[795, 1952], [1203, 1545]]","[[0, 931], [407, 524]]",2
Train_1446.jpg.json_1_2,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,123.34273894259636,0.984150931339136,0.564821029082774,38.16084150633151,58,1997.131327430562,2035.2921689368936,743,801,0.9751617809719542,0.9937950043637176,0.5443223443223443,0.5868131868131868,58,66,0.0424908424908424,0.0322265625,2384,0.0013693337912087,0.000852793040293,1980,743,33.0,29.0,0.5,0.5,1.0,1.0,1.0,0.6227795193312434,Train_1446,Train_1446_plant_1,"[0, 2]","[[742, 1996], [742, 1998]]","[[0, 16], [0, 18]]",2
Train_1472.jpg.json_2_0,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,110.3048286091968,0.5117804116595662,0.5314691216836236,260.4849576784269,704,920.67537746389,1181.1603351423169,381,1085,0.44954852415229,0.5767384448937094,0.2791208791208791,0.7948717948717948,704,1730,0.5157509157509158,0.8447265625,803536,0.4356684981684982,0.2874370421245421,119,381,865.0,352.0,0.5,0.5,1.0,1.0,1.0,0.6597609038360484,Train_1472,Train_1472_diseased,[0],"[[1085, 1432]]","[[704, 1313]]",1
Train_1492.jpg.json_2_0,2,-1,-1,0,0,-1,-1,-1,0,2,plant_1,83.21354734455699,0.5428847471357585,0.586654953374818,147.32568885003957,1238,1192.2482731089765,1044.922584258937,125,1363,0.5821524771039924,0.510216105595184,0.0915750915750915,0.9985347985347984,1238,1245,0.906959706959707,0.60791015625,1264460,0.5513500171703297,0.4523165636446886,501,125,1009.5,744.0,0.5225155279503105,0.5458547322083639,0.9082905355832722,0.6444099378881988,0.5853114476196553,0.4801778442085948,Train_1492,Train_1492_plant_1,"[1, 0, 2]","[[221, 1009], [1360, 510], [661, 1708]]","[[96, 508], [1235, 9], [536, 1207]]",3
Train_1492.jpg.json_2_1,2,-1,-1,0,0,-1,-1,-1,0,2,plant_1,84.74939580786051,0.9243315608080463,0.3062156790862028,77.83737379960598,847,1931.4428525173937,1853.605478717788,0,847,0.9430873303307586,0.9050808001551698,0.0,0.6205128205128205,847,339,0.6205128205128205,0.16552734375,231888,0.1027118389423076,0.0829498626373626,1707,0,1762.5,423.5,0.9122670807453416,0.3107116654438738,0.6214233308877476,0.1754658385093167,0.1090385658234712,0.0880593138081415,Train_1492,Train_1492_plant_1,"[2, 0]","[[661, 1708], [660, 1708]]","[[661, 1], [660, 1]]",2
Train_1492.jpg.json_1_2,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,157.2200206093382,0.3940653166828584,0.1035373074642232,540.540304801566,227,534.8029424488998,1075.3432472504658,27,254,0.2611342492426268,0.5250699449465165,0.0197802197802197,0.186080586080586,227,487,0.1663003663003663,0.23779296875,22002,0.0395450578067765,0.0078704498626373,592,27,721.5,140.5,0.3734472049689441,0.103081438004402,0.1665443873807777,0.2520703933747412,0.0419809092414279,0.0083552448699662,Train_1492,Train_1492_plant_1,"[2, 0]","[[221, 1009], [213, 928]]","[[194, 417], [186, 336]]",2
Train_1493.jpg.json_2_0,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,80.10082025132027,0.4537813250797089,0.4909256759808448,197.37441424476776,1131,1031.1051572276294,833.7307429828617,87,1218,0.5034693150525534,0.4070950893471004,0.0637362637362637,0.8923076923076924,1131,1467,0.8285714285714286,0.71630859375,1107781,0.5935128348214286,0.3962701035943223,116,87,733.5,565.5,0.5,0.5,1.0,1.0,1.0,0.6676689708210758,Train_1493,Train_1493_diseased,"[1, 0]","[[478, 1529], [1212, 791]]","[[391, 1413], [1125, 675]]",2
Train_1493.jpg.json_1_1,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,65.05641499825958,0.7823784536730037,0.3091998476138765,104.18452357516708,224,1651.6395576322102,1547.4550340570431,316,540,0.8064646277501026,0.7555932783481656,0.2315018315018315,0.3956043956043956,224,158,0.1641025641025641,0.0771484375,18134,0.0126602564102564,0.0064868074633699,1515,316,79.0,112.0,0.5,0.5,1.0,1.0,1.0,0.512375678119349,Train_1493,Train_1493_plant_1,"[0, 2]","[[540, 1527], [478, 1529]]","[[224, 12], [162, 14]]",2
Train_1515.jpg.json_1_0,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,143.039960770268,0.9147101560110126,0.6060438626666831,357.0748779752955,315,1690.9251220247045,2048.0,690,1005,0.8256470322386252,1.0,0.5054945054945055,0.7362637362637363,315,402,0.2307692307692307,0.1962890625,19614,0.0452974759615384,0.0070162259615384,1644,690,1740.0,157.5,0.8964451313755796,0.304642166344294,0.6092843326885881,0.2071097372488408,0.1261887180529687,0.0195456488659158,Train_1515,Train_1515_plant_1,"[1, 0, 2]","[[996, 2034], [733, 1787], [703, 1643]]","[[306, 390], [43, 143], [13, 0]]",3
Train_1515.jpg.json_1_1,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,144.207960494012,0.886127191881853,0.6178700767703336,427.9277435949575,311,1620.0722564050425,2048.0,703,1014,0.7910509064477746,1.0,0.515018315018315,0.7428571428571429,311,427,0.2278388278388278,0.20849609375,24533,0.0475035056089743,0.0087758270375457,1619,703,1727.5,168.5,0.8900051519835136,0.3259187620889748,0.6015473887814313,0.2199896960329727,0.1323342272074555,0.0244475070677839,Train_1515,Train_1515_plant_1,"[1, 0, 2]","[[996, 2034], [867, 1800], [732, 1619]]","[[293, 415], [164, 181], [29, 0]]",3
Train_1515.jpg.json_2_2,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,41.14406564890105,0.4784315437826149,0.4482723064848358,764.5549730058979,668,1394.0285466733917,629.4735736674938,250,918,0.680678001305367,0.307360143392331,0.1831501831501831,0.6725274725274726,668,1763,0.4893772893772893,0.86083984375,699066,0.4212754693223443,0.2500665350274725,9,250,881.5,334.0,0.444977284199899,0.3000898472596586,0.6001796945193172,0.889954568399798,0.5341326609982615,0.3170578718853366,Train_1515,Train_1515_diseased,"[1, 1, 2, 0]","[[703, 1643], [732, 1619], [896, 664], [911, 365]]","[[453, 1634], [482, 1610], [646, 655], [661, 356]]",4
Train_1515.jpg.json_2_3,2,-1,-1,0,0,-1,-1,-1,0,2,plant_1,30.28574371187733,0.2760693210637579,0.7594632714093554,535.941390201664,313,809.6754206197952,273.7340304181312,894,1207,0.3953493264745094,0.1336591945401031,0.654945054945055,0.8842490842490842,313,917,0.2293040293040293,0.44775390625,142147,0.1026717748397435,0.0508481427426739,105,894,458.5,360.5,0.2362184441009788,0.6972920696324951,0.6054158607350096,0.4724368882019577,0.2860207853137577,0.1416516442002318,Train_1515,Train_1515_plant_1,"[0, 2]","[[1191, 166], [896, 664]]","[[297, 61], [2, 559]]",2
Train_1516.jpg.json_2_0,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,37.7249738705364,0.6112006905119173,0.322463880528029,1243.5619250867117,962,1820.7308982797508,577.1689731930392,0,962,0.8890287589256596,0.2818207876919136,0.0,0.7047619047619048,962,1761,0.7047619047619048,0.85986328125,851119,0.6059988839285715,0.3044582045558608,285,0,880.5,481.0,0.5,0.5,1.0,1.0,1.0,0.50240720342935,Train_1516,Train_1516_diseased,[0],"[[456, 2046]]","[[456, 1761]]",1
