id_names,condition,type,ierarchy,group,kind,ripeness,stage,integrity,class,class_type,tag_nums,alpha_horizons,centroids_norm_x,centroids_norm_y,main_diag_width,main_diag_height,main_diag_x0,main_diag_x1,main_diag_y0,main_diag_y1,main_diag_norm_x0,main_diag_norm_x1,main_diag_norm_y0,main_diag_norm_y1,part_height,part_width,height_norm,width_norm,area,area_bb_norm,area_mask_norm,x0_coord,y0_coord,x_coord_object,y_coord_object,x_coord_object_norm,y_coord_object_norm,height_norm_plant,width_norm_plant,area_bb_norm_plant,area_mask_norm_plant,img_id,obj_id,neighbour_part_types,connection_points,connection_points_norm,neighbours_count
13955.jpg.json_2_6,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,59.665931685540144,0.0831954314720812,0.6125609137055837,30.427838425033823,52,56.97574448321021,26.54790605817638,280,332,0.1139514889664204,0.0530958121163527,0.56,0.664,52,32,0.104,0.064,788,0.006656,0.003152,27,280,25.0,305.0,0.0520833333333333,0.664488017429194,0.1132897603485838,0.0666666666666666,0.0075526506899055,0.0035766158315177,13955,13955_plant_1,"[4, 2, 4, 4, 0]","[[332, 37], [303, 31], [279, 59], [280, 59], [331, 27]]","[[52, 10], [23, 4], [0, 32], [0, 32], [51, 0]]",5
13955.jpg.json_2_7,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,95.51843341429318,0.064155,0.5006,2.222116593337517,23,30.792536926461345,33.01465351979886,237,260,0.0615850738529226,0.0660293070395977,0.474,0.52,23,27,0.046,0.054,400,0.002484,0.0016,22,237,17.5,247.5,0.0364583333333333,0.5392156862745098,0.0501089324618736,0.05625,0.0028186274509803,0.0018155410312273,13955,13955_plant_1,"[4, 0]","[[237, 33], [260, 32]]","[[0, 11], [23, 10]]",2
13955.jpg.json_2_8,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,64.71187404639471,0.0688760330578512,0.5876528925619834,8.976441917140505,19,39.08046517593732,30.10402325879681,284,303,0.0781609303518746,0.0602080465175936,0.568,0.606,19,17,0.038,0.034,242,0.001292,0.000968,25,284,15.5,292.5,0.0322916666666666,0.6372549019607843,0.0413943355119825,0.0354166666666666,0.001466049382716,0.0010984023238925,13955,13955_plant_1,"[2, 0]","[[303, 31], [303, 30]]","[[19, 6], [19, 5]]",2
13955.jpg.json_2_9,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,80.11442456620412,0.1097790538692917,0.2691637954607602,22.306371279394316,128,64.74997082891606,42.44359954952175,78,206,0.1294999416578321,0.0848871990990435,0.156,0.412,128,77,0.256,0.154,7314,0.039424,0.029256,20,78,40.5,141.0,0.084375,0.3071895424836601,0.2788671023965142,0.1604166666666666,0.0447349310094408,0.0331971677559912,13955,13955_plant_1,"[4, 2, 2, 4, 4, 4, 0]","[[206, 34], [77, 81], [78, 83], [101, 97], [171, 81], [90, 25], [206, 33]]","[[128, 14], [0, 61], [0, 63], [23, 77], [93, 61], [12, 5], [128, 13]]",7
13955.jpg.json_2_10,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,86.18320566005174,0.1883352226720648,0.2182396761133603,7.472006314963266,112,97.44460901593852,89.97260270097526,60,172,0.194889218031877,0.1799452054019505,0.12,0.344,112,23,0.224,0.046,1235,0.010304,0.00494,83,60,76.5,115.0,0.159375,0.2505446623093681,0.2440087145969499,0.0479166666666666,0.0116920842411038,0.0056054829339143,13955,13955_plant_1,"[4, 2, 4, 4, 2]","[[172, 85], [70, 87], [172, 85], [120, 89], [78, 83]]","[[112, 2], [10, 4], [112, 2], [60, 6], [18, 0]]",5
13955.jpg.json_2_11,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,114.4650107111478,0.125578674351585,0.0712628242074928,31.84922669263632,70,47.03242725038781,78.88165394302413,1,71,0.0940648545007756,0.1577633078860482,0.002,0.142,70,82,0.14,0.164,3470,0.02296,0.01388,18,1,41.0,35.0,0.0854166666666666,0.0762527233115468,0.1525054466230936,0.1708333333333333,0.0260530137981118,0.0157498184458968,13955,13955_plant_1,"[2, 2, 2, 4, 4]","[[15, 78], [71, 81], [70, 87], [66, 45], [38, 96]]","[[14, 60], [70, 63], [69, 69], [65, 27], [37, 78]]",5
13955.jpg.json_2_12,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,80.75377761321997,0.2351313755795981,0.0234425553838227,4.8837798596165385,30,119.31103312516944,114.4272532655529,1,31,0.2386220662503388,0.2288545065311058,0.002,0.062,30,94,0.06,0.188,1941,0.01128,0.007764,70,1,99.0,15.0,0.20625,0.0326797385620915,0.065359477124183,0.1958333333333333,0.0127995642701525,0.0088099128540305,13955,13955_plant_1,"[2, 4, 4]","[[15, 78], [28, 152], [25, 157]]","[[14, 8], [27, 82], [24, 87]]",3
13955.jpg.json_2_13,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,101.60547230776288,0.9620949764521194,0.4074466248037676,21.35848586835391,104,469.80895847024095,491.16744433859486,149,253,0.939617916940482,0.9823348886771898,0.298,0.506,104,43,0.208,0.086,2548,0.0178879999999999,0.010192,455,149,458.5,200.0,0.9552083333333332,0.4357298474945534,0.2265795206971677,0.0895833333333333,0.0202977487291212,0.0115649963689179,13955,13955_plant_1,"[4, 0, 4, 2]","[[216, 467], [231, 473], [172, 455], [148, 471]]","[[67, 12], [82, 18], [23, 0], [0, 16]]",4
13955.jpg.json_1_14,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,20.20537397116296,0.938391304347826,0.2397826086956521,19.019937694703916,7,477.0517133956385,458.0317757009346,117,124,0.954103426791277,0.9160635514018692,0.234,0.248,7,19,0.014,0.038,46,0.000532,0.000184,460,117,451.5,119.5,0.940625,0.2603485838779956,0.0152505446623093,0.0395833333333333,0.000603667392883,0.0002087872185911,13955,13955_plant_1,"[4, 4, 2]","[[117, 479], [122, 460], [118, 469]]","[[0, 19], [5, 0], [1, 9]]",3
13955.jpg.json_1_15,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,39.95403047493629,0.9195984848484848,0.1783030303030303,38.19831317774123,32,479.0792622383866,440.8809490606454,73,105,0.9581585244767732,0.8817618981212908,0.146,0.21,32,39,0.064,0.078,264,0.004992,0.001056,440,73,441.5,88.0,0.9197916666666668,0.1917211328976034,0.0697167755991285,0.08125,0.0056644880174291,0.00119825708061,13955,13955_plant_1,"[2, 4, 4, 4]","[[100, 441], [73, 479], [105, 439], [105, 444]]","[[27, 1], [0, 39], [32, 0], [32, 4]]",4
13955.jpg.json_2_16,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,116.42335284154048,0.92788740245262,0.2117636566332218,32.79622061197517,66,450.0888740666617,482.8850946786369,78,144,0.9001777481333233,0.9657701893572735,0.156,0.288,66,56,0.132,0.112,1794,0.014784,0.007176,432,78,442.0,110.0,0.9208333333333332,0.2396514161220043,0.1437908496732026,0.1166666666666666,0.0167755991285403,0.0081427015250544,13955,13955_plant_1,"[4, 4, 2, 2, 1, 1, 4]","[[104, 485], [100, 438], [144, 471], [77, 445], [118, 469], [100, 441], [143, 469]]","[[26, 53], [22, 6], [66, 39], [0, 13], [40, 37], [22, 9], [65, 37]]",7
13955.jpg.json_2_17,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,38.82333272088489,0.7936325947105075,0.077849535382416,109.35870002911456,88,443.94588023726175,334.5871802081472,1,89,0.8878917604745235,0.6691743604162943,0.002,0.178,88,137,0.176,0.274,5596,0.048224,0.022384,329,1,379.5,44.0,0.790625,0.0958605664488017,0.1917211328976034,0.2854166666666666,0.0547204066811909,0.02539941902687,13955,13955_plant_1,"[4, 2, 4, 4, 4, 4]","[[57, 444], [0, 457], [81, 341], [12, 366], [89, 358], [18, 410]]","[[56, 115], [0, 128], [80, 12], [11, 37], [88, 29], [17, 81]]",6
13955.jpg.json_2_18,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,70.90317789711939,0.9526710588235294,0.0621985882352941,22.85044957452709,66,486.7564749036462,463.90602532911913,1,67,0.9735129498072924,0.9278120506582382,0.002,0.134,66,53,0.132,0.106,2125,0.013992,0.0085,445,1,453.5,33.0,0.9447916666666668,0.0718954248366013,0.1437908496732026,0.1104166666666666,0.0158769063180827,0.009645061728395,13955,13955_plant_1,"[2, 4, 4, 2]","[[67, 445], [67, 444], [43, 497], [0, 457]]","[[66, 0], [66, 0], [42, 52], [0, 12]]",4
13955.jpg.json_4_19,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,88.29838655838725,0.7606695497721832,0.7064332380878832,4.75319869259846,160,382.6286869653822,377.8754882727837,276,436,0.7652573739307644,0.7557509765455674,0.552,0.872,160,116,0.32,0.232,12949,0.07424,0.051796,321,276,361.0,355.0,0.7520833333333333,0.7734204793028322,0.3485838779956427,0.2416666666666666,0.084241103848947,0.0587736020334059,13955,13955_plant_1,"[4, 0, 2, 2]","[[317, 328], [276, 388], [326, 330], [291, 376]]","[[41, 7], [0, 67], [50, 9], [15, 55]]",4
13955.jpg.json_4_20,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,111.02314614033398,0.1351726823423693,0.7712487644151566,48.04095123346481,125,41.59642398856505,89.63737522202986,318,443,0.0831928479771301,0.1792747504440597,0.636,0.886,125,92,0.25,0.184,6677,0.046,0.026708,24,318,52.0,379.5,0.1083333333333333,0.826797385620915,0.2723311546840958,0.1916666666666666,0.052196804647785,0.0303059186637618,13955,13955_plant_1,"[4, 2, 0]","[[320, 66], [332, 37], [437, 65]]","[[2, 42], [14, 13], [119, 41]]",3
13955.jpg.json_4_21,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,97.85849770181602,0.253215370742873,0.6397199139904279,20.97953277674252,152,115.4471319628372,136.4266647395797,239,391,0.2308942639256744,0.2728533294791594,0.478,0.782,152,133,0.304,0.266,14417,0.080864,0.057668,60,239,108.5,314.0,0.2260416666666666,0.6840958605664488,0.3311546840958606,0.2770833333333333,0.091757443718228,0.0654366376180101,13955,13955_plant_1,"[2, 4, 4, 4, 4, 2, 0]","[[390, 168], [272, 63], [320, 66], [251, 88], [239, 152], [280, 59], [381, 136]]","[[151, 108], [33, 3], [81, 6], [12, 28], [0, 92], [41, 0], [142, 76]]",7
13955.jpg.json_4_22,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,88.26138786528986,0.1224506111661711,0.4461625371655104,3.187151438852517,105,62.77581737986589,59.588665941013375,172,277,0.1255516347597317,0.1191773318820267,0.344,0.554,105,54,0.21,0.108,3027,0.02268,0.012108,34,172,43.0,223.5,0.0895833333333333,0.4869281045751634,0.2287581699346405,0.1125,0.025735294117647,0.0137391067538126,13955,13955_plant_1,"[2, 4, 2, 2, 2, 0]","[[172, 85], [272, 63], [237, 33], [206, 34], [277, 59], [273, 59]]","[[0, 51], [100, 29], [65, 0], [34, 0], [105, 25], [101, 25]]",6
13955.jpg.json_4_23,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,91.82598871988228,0.4313785774058578,0.525163179916318,5.1964904070774764,163,213.1840833140303,218.38057372110777,184,347,0.4263681666280606,0.4367611474422155,0.368,0.694,163,123,0.326,0.246,11950,0.080196,0.0478,153,184,196.5,264.5,0.409375,0.5762527233115469,0.355119825708061,0.25625,0.0909994553376906,0.0542392883079157,13955,13955_plant_1,"[4, 4, 4, 4, 0, 4, 2]","[[183, 209], [237, 154], [239, 152], [228, 266], [319, 241], [207, 243], [341, 192]]","[[0, 56], [53, 1], [55, 0], [44, 113], [135, 88], [23, 90], [157, 39]]",7
13955.jpg.json_4_24,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,76.38378323550707,0.6101879301745636,0.5108981546134663,36.33376243922254,150,324.33852442647,288.00476198724743,176,326,0.64867704885294,0.5760095239744949,0.352,0.652,150,113,0.3,0.226,10025,0.0678,0.0401,239,176,277.5,250.0,0.578125,0.5446623093681917,0.326797385620915,0.2354166666666666,0.076933551198257,0.0455019970951343,13955,13955_plant_1,"[4, 4, 4, 2, 2, 4, 2, 2, 4, 4, 2]","[[202, 243], [175, 321], [175, 340], [319, 242], [254, 352], [207, 243], [284, 347], [326, 263], [194, 346], [317, 328], [314, 282]]","[[26, 4], [0, 82], [0, 101], [143, 3], [78, 113], [31, 4], [108, 108], [150, 24], [18, 107], [141, 89], [138, 43]]",11
13955.jpg.json_4_25,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,81.45825192251012,0.2610881439084219,0.3825430907604252,24.782339779110487,165,141.8495568833696,117.0672171042591,116,281,0.2836991137667392,0.2341344342085182,0.232,0.562,165,122,0.33,0.244,12230,0.08052,0.04892,76,116,119.0,197.5,0.2479166666666666,0.4302832244008714,0.3594771241830065,0.2541666666666666,0.0913671023965141,0.0555101670297748,13955,13955_plant_1,"[4, 2, 4, 4, 2, 4, 4]","[[172, 85], [173, 84], [251, 88], [137, 98], [172, 85], [150, 176], [237, 154]]","[[56, 9], [57, 8], [135, 12], [21, 22], [56, 9], [34, 100], [121, 78]]",7
13955.jpg.json_4_26,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,93.99063542295735,0.4330062158598606,0.2871241288378225,7.464595195575953,107,212.6269554148117,220.09155061038769,88,195,0.4252539108296234,0.4401831012207753,0.176,0.39,107,75,0.214,0.15,5309,0.0321,0.021236,177,88,196.5,140.5,0.409375,0.3061002178649237,0.233115468409586,0.15625,0.0364242919389978,0.0240967683369644,13955,13955_plant_1,"[4, 4, 4, 4, 4]","[[183, 209], [119, 188], [87, 216], [150, 176], [150, 242]]","[[95, 32], [31, 11], [0, 39], [62, 0], [62, 65]]",5
13955.jpg.json_4_27,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,73.05813097447228,0.5625138190954774,0.3588094639865997,28.939053370265924,95,295.08817231002,266.1491189397541,134,229,0.59017634462004,0.5322982378795081,0.268,0.458,95,88,0.19,0.176,4776,0.03344,0.019104,241,134,267.0,180.5,0.55625,0.3932461873638344,0.2069716775599128,0.1833333333333333,0.0379448075526506,0.021677559912854,13955,13955_plant_1,"[4, 4, 4, 4, 4, 4]","[[160, 329], [227, 266], [202, 243], [143, 245], [149, 319], [150, 242]]","[[26, 88], [93, 25], [68, 2], [9, 4], [15, 78], [16, 1]]",6
13955.jpg.json_4_29,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,94.57646289727276,0.2887839275608376,0.1572108658743633,10.24571443233438,128,139.3807341883326,149.626448620667,16,144,0.2787614683766652,0.2992528972413339,0.032,0.288,128,129,0.256,0.258,8835,0.066048,0.03534,86,16,132.5,79.0,0.2760416666666667,0.1721132897603486,0.2788671023965142,0.26875,0.0749455337690631,0.0401007625272331,13955,13955_plant_1,"[4, 4, 2, 2, 2, 2, 4, 4]","[[30, 167], [63, 214], [101, 97], [120, 89], [25, 157], [38, 96], [119, 188], [137, 98]]","[[14, 81], [47, 128], [85, 11], [104, 3], [9, 71], [22, 10], [103, 102], [121, 12]]",8
13955.jpg.json_4_30,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,95.57007976139587,0.3602325581395348,0.1116416317194052,5.558848453123403,57,177.1105203931761,182.6693688462995,25,82,0.3542210407863522,0.365338737692599,0.05,0.164,57,57,0.114,0.114,2623,0.012996,0.010492,152,25,162.5,52.5,0.3385416666666667,0.1143790849673202,0.1241830065359477,0.11875,0.0147467320261437,0.011905410312273,13955,13955_plant_1,"[2, 4, 4]","[[28, 152], [65, 209], [30, 167]]","[[3, 0], [40, 57], [5, 15]]",3
13955.jpg.json_4_31,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,94.25166753669129,0.5657525185577943,0.1524212619300106,11.523025737774104,155,277.2849429152585,288.8079686530326,1,156,0.554569885830517,0.5776159373060652,0.002,0.312,155,141,0.31,0.282,15088,0.08742,0.060352,214,1,266.5,77.5,0.5552083333333333,0.1688453159041394,0.3376906318082788,0.29375,0.0991966230936819,0.0684822076978939,13955,13955_plant_1,"[4, 4, 4, 4, 4, 2, 4]","[[92, 350], [141, 320], [143, 245], [87, 216], [65, 213], [81, 341], [63, 214]]","[[91, 136], [140, 106], [142, 31], [86, 2], [64, 0], [80, 127], [62, 0]]",7
13955.jpg.json_4_32,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_2,94.08510942706154,0.0392427536231884,0.0992155797101449,6.499190086200624,91,16.149824438646842,22.649014524847463,1,92,0.0322996488772936,0.0452980290496949,0.002,0.184,91,45,0.182,0.09,3312,0.01638,0.013248,1,1,22.5,45.5,0.5,0.5,1.0,1.0,1.0,0.8087912087912088,13955,13955_plant_2,"[2, 0, 2]","[[90, 25], [91, 23], [66, 45]]","[[89, 24], [90, 22], [65, 44]]",3
13955.jpg.json_4_33,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_3,129.0547479847576,0.7731456953642385,0.0223885209713024,18.661449788202447,23,378.3015572394742,396.9630070276767,1,24,0.7566031144789485,0.7939260140553533,0.002,0.048,23,52,0.046,0.104,906,0.004784,0.003624,356,1,26.0,11.5,0.3714285714285714,0.5,1.0,0.7428571428571429,0.7428571428571429,0.5627329192546584,13955,13955_plant_3,"[2, 4]","[[12, 366], [0, 396]]","[[11, 10], [0, 40]]",2
13955.jpg.json_4_34,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_3,110.46763609930144,0.8299740932642488,0.0171295336787564,6.345096958550812,17,412.1635655106721,418.5086624692229,1,18,0.8243271310213443,0.8370173249384458,0.002,0.036,17,30,0.034,0.06,386,0.00204,0.001544,396,1,55.0,8.5,0.7857142857142857,0.3695652173913043,0.7391304347826086,0.4285714285714285,0.3167701863354037,0.239751552795031,13955,13955_plant_3,"[4, 2]","[[0, 396], [18, 410]]","[[0, 0], [17, 14]]",2
13955.jpg.json_4_35,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,90.91174781177467,0.9820051380860628,0.1941798330122029,1.7664922485935222,111,490.15767781792783,491.92417006652136,44,155,0.9803153556358556,0.9838483401330428,0.088,0.31,111,18,0.222,0.036,1557,0.0079919999999999,0.006228,480,44,471.0,98.5,0.98125,0.2145969498910675,0.2418300653594771,0.0375,0.0090686274509803,0.0070669934640522,13955,13955_plant_1,"[2, 2, 1, 1]","[[43, 497], [104, 485], [73, 479], [117, 479]]","[[0, 17], [60, 5], [29, 0], [73, 0]]",4
13955.jpg.json_4_36,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,110.24598767975272,0.8226717325227964,0.1430565349544073,27.66299400131345,75,400.0758225268332,427.7388165281466,41,116,0.8001516450536663,0.8554776330562932,0.082,0.232,75,73,0.15,0.146,3290,0.0219,0.01316,371,41,389.5,77.5,0.8114583333333333,0.1688453159041394,0.1633986928104575,0.1520833333333333,0.0248502178649237,0.0149328249818445,13955,13955_plant_1,"[1, 2, 2, 4, 2]","[[105, 438], [100, 438], [67, 444], [116, 433], [57, 444]]","[[64, 67], [59, 67], [26, 73], [75, 62], [16, 73]]",5
13955.jpg.json_4_37,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,62.57510153380475,0.8406646240867311,0.4501470657553618,49.81461227321029,96,447.3533833975106,397.5387711243003,173,269,0.8947067667950211,0.7950775422486006,0.346,0.538,96,119,0.192,0.238,4243,0.045696,0.016972,348,173,389.5,220.0,0.8114583333333333,0.4793028322440087,0.2091503267973856,0.2479166666666666,0.0518518518518518,0.0192583514887436,13955,13955_plant_1,"[2, 4, 2, 2, 0, 4]","[[235, 379], [196, 348], [197, 347], [216, 467], [260, 398], [196, 349]]","[[62, 31], [23, 0], [24, 0], [43, 119], [87, 50], [23, 1]]",6
13955.jpg.json_4_38,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,90.04335262507948,0.7995138535270331,0.3069300584094653,0.115766867286652,153,399.6990697903927,399.81483665767934,77,230,0.7993981395807853,0.7996296733153587,0.154,0.46,153,130,0.306,0.26,13354,0.07956,0.053416,339,77,386.0,152.5,0.8041666666666667,0.332244008714597,0.3333333333333333,0.2708333333333333,0.0902777777777777,0.0606118373275236,13955,13955_plant_1,"[1, 2, 4, 2, 4, 2, 4, 1, 4, 2, 4, 4, 2]","[[122, 460], [172, 455], [116, 433], [230, 382], [121, 356], [230, 381], [196, 349], [106, 444], [160, 338], [143, 469], [175, 340], [92, 350], [89, 358]]","[[45, 121], [95, 116], [39, 94], [153, 43], [44, 17], [153, 42], [119, 10], [29, 105], [83, 0], [66, 130], [98, 1], [15, 11], [12, 19]]",13
13965.jpg.json_1_0,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,67.90039889960875,0.132498023715415,0.9639762845849804,14.211742384694816,35,73.95914290413029,59.74740051943547,463,498,0.1479182858082605,0.1194948010388709,0.926,0.996,35,25,0.07,0.05,506,0.0035,0.002024,53,463,52.5,437.5,0.1082474226804123,0.9615384615384616,0.0769230769230769,0.0515463917525773,0.0039651070578905,0.0022929647671915,13965,13965_plant_1,"[1, 2, 4, 0]","[[478, 76], [462, 70], [462, 71], [498, 52]]","[[15, 23], [0, 17], [0, 18], [35, 0]]",4
13965.jpg.json_1_1,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,60.36722657299747,0.1779501246882792,0.948291770573566,27.87295953599886,49,103.27894485629014,75.40598532029128,449,498,0.2065578897125802,0.1508119706405825,0.898,0.996,49,39,0.098,0.078,802,0.007644,0.003208,69,449,75.5,430.5,0.1556701030927835,0.946153846153846,0.1076923076923077,0.0804123711340206,0.0086597938144329,0.0036343038404894,13965,13965_plant_1,"[1, 4, 4]","[[478, 77], [467, 84], [448, 99]]","[[29, 8], [18, 15], [0, 30]]",3
13965.jpg.json_2_2,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,97.11903372338011,0.1151238767650834,0.816625160462131,14.987274403494602,120,49.52968598654383,64.51696039003843,344,464,0.0990593719730876,0.1290339207800768,0.688,0.928,120,45,0.24,0.09,3116,0.0215999999999999,0.012464,38,344,47.5,361.0,0.0979381443298969,0.7934065934065934,0.2637362637362637,0.0927835051546391,0.0244703749858389,0.0141203126770137,13965,13965_plant_1,"[0, 1, 4, 4]","[[464, 63], [461, 70], [450, 71], [365, 39]]","[[120, 25], [117, 32], [106, 33], [21, 1]]",4
13965.jpg.json_2_3,0,-1,-1,0,0,-1,-1,-1,0,2,plant_2,100.98482857371737,0.241432618025751,0.0327218884120171,6.21137686834345,32,117.73466484046568,123.94604170880912,1,33,0.2354693296809313,0.2478920834176182,0.002,0.066,32,104,0.064,0.208,2330,0.013312,0.00932,80,1,131.0,16.0,0.7158469945355191,0.32,0.64,0.5683060109289617,0.3637158469945355,0.2546448087431694,13965,13965_plant_2,[4],"[[23, 79]]","[[22, 0]]",1
13965.jpg.json_4_4,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_2,85.62143591356538,0.0778731363513147,0.0483420981295744,3.828473747527063,50,40.710763236601366,36.8822894890743,1,51,0.0814215264732027,0.0737645789781486,0.002,0.102,50,78,0.1,0.156,3689,0.0156,0.014756,1,1,39.0,25.0,0.2131147540983606,0.5,1.0,0.4262295081967213,0.4262295081967213,0.4031693989071038,13965,13965_plant_2,[2],"[[23, 79]]","[[22, 78]]",1
13965.jpg.json_4_5,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,63.282040391529605,0.2470513361462728,0.7298727144866385,87.07789089131063,173,159.23080319603108,72.15291230472045,294,467,0.3184616063920621,0.1443058246094408,0.588,0.934,173,110,0.346,0.22,5688,0.07612,0.022752,71,294,113.0,337.5,0.2329896907216495,0.7417582417582418,0.3802197802197802,0.2268041237113402,0.0862354140704656,0.0257754616517503,13965,13965_plant_1,"[4, 4, 2, 1, 1, 4]","[[299, 181], [385, 89], [450, 71], [466, 81], [462, 71], [295, 180]]","[[5, 110], [91, 18], [156, 0], [172, 10], [168, 0], [1, 109]]",6
13965.jpg.json_4_6,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,85.15300982519717,0.4264810964756141,0.8006351726593093,17.722848787072508,209,222.68009249552148,204.95724370844897,289,498,0.4453601849910429,0.4099144874168979,0.578,0.996,209,202,0.418,0.404,28090,0.168872,0.11236,97,289,185.0,350.5,0.3814432989690721,0.7703296703296704,0.4593406593406593,0.4164948453608247,0.1913130168800272,0.1272912654355953,13965,13965_plant_1,"[1, 4, 4, 4, 4]","[[448, 99], [359, 296], [298, 183], [498, 233], [299, 181]]","[[159, 2], [70, 199], [9, 86], [209, 136], [10, 84]]",5
13965.jpg.json_4_7,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,104.37345092312314,0.6315216643741403,0.9380677441540578,29.72645037554514,116,293.4573142621622,323.1837646377073,382,498,0.5869146285243244,0.6463675292754146,0.764,0.996,116,158,0.232,0.316,5816,0.073312,0.023264,233,382,299.0,397.0,0.6164948453608248,0.8725274725274725,0.2549450549450549,0.3257731958762886,0.0830542653223065,0.0263555001699331,13965,13965_plant_1,"[4, 4, 4]","[[392, 285], [498, 376], [498, 233]]","[[10, 52], [116, 143], [116, 0]]",3
13965.jpg.json_4_8,0,-1,-1,0,-1,-1,-1,-1,0,4,plant_1,77.36103533955611,0.8494442273699878,0.8565719601823425,35.65426046284665,159,444.7436582752533,409.0893978124067,339,498,0.8894873165505066,0.8181787956248133,0.678,0.996,159,105,0.318,0.21,10749,0.0667799999999999,0.042996,374,339,413.5,375.5,0.8525773195876288,0.8252747252747252,0.3494505494505494,0.2164948453608247,0.0756542426645519,0.0487096408745893,13965,13965_plant_1,"[4, 4, 4, 4]","[[378, 457], [449, 374], [498, 376], [341, 460]]","[[39, 83], [110, 0], [159, 2], [2, 86]]",4
