id_names,condition,type,ierarchy,group,kind,ripeness,stage,integrity,class,class_type,tag_nums,alpha_horizons,centroids_norm_x,centroids_norm_y,main_diag_width,main_diag_height,main_diag_x0,main_diag_x1,main_diag_y0,main_diag_y1,main_diag_norm_x0,main_diag_norm_x1,main_diag_norm_y0,main_diag_norm_y1,part_height,part_width,height_norm,width_norm,area,area_bb_norm,area_mask_norm,x0_coord,y0_coord,x_coord_object,y_coord_object,x_coord_object_norm,y_coord_object_norm,height_norm_plant,width_norm_plant,area_bb_norm_plant,area_mask_norm_plant,img_id,obj_id,neighbour_part_types,connection_points,connection_points_norm,neighbours_count
tomato199.png.json_3_11,0,-1,-1,0,-1,0,0,0,0,3,plant_1,83.98232106434018,0.3268965517241379,0.5370376175548589,3.689567336416786,35,165.74793543162792,162.05836809521114,193,228,0.3314958708632558,0.3241167361904222,0.4825,0.57,35,29,0.0875,0.058,638,0.005075,0.00319,148,193,161.5,209.5,0.3249496981891348,0.5277078085642317,0.08816120906801,0.0583501006036217,0.0051442154184553,0.0032335068344576,tomato199,tomato199_plant_1,"[3, 2, 2]","[[228, 172], [192, 171], [225, 147]]","[[35, 24], [0, 23], [32, 0]]",3
tomato199.png.json_3_12,0,-1,-1,0,-1,0,0,0,0,3,plant_1,84.78131973394112,0.3123482196741098,0.645429993964997,5.571488159909393,61,159.02123140215508,153.4497432422457,227,288,0.3180424628043101,0.3068994864844914,0.5675,0.72,61,69,0.1525,0.138,3314,0.021045,0.01657,120,227,153.5,256.5,0.3088531187122736,0.646095717884131,0.1536523929471032,0.1388329979879275,0.0213320223608654,0.0167959900460698,tomato199,tomato199_plant_1,"[3, 1, 2, 3, 3]","[[288, 159], [253, 120], [262, 119], [228, 172], [283, 137]]","[[61, 39], [26, 0], [35, 0], [1, 52], [56, 17]]",5
tomato199.png.json_3_13,0,-1,-1,0,-1,0,0,0,0,3,plant_1,125.49812178179891,0.2178790931989924,0.6968073047858943,34.94893685905441,49,91.3060805391652,126.25501739821962,254,303,0.1826121610783304,0.2525100347964392,0.635,0.7575,49,54,0.1225,0.108,1191,0.01323,0.005955,85,254,111.0,277.5,0.2233400402414486,0.698992443324937,0.1234256926952141,0.1086519114688128,0.0134104374356973,0.0060362173038229,tomato199,tomato199_plant_1,"[3, 3, 2, 1, 3]","[[283, 137], [301, 109], [254, 92], [301, 109], [303, 118]]","[[29, 52], [47, 24], [0, 7], [47, 24], [49, 33]]",5
tomato199.png.json_3_14,0,-1,-1,0,-1,0,0,0,0,3,plant_1,92.78779422430446,0.295391261416934,0.8053739817329054,3.311234234596526,68,145.9840346105593,149.29526884515582,287,355,0.2919680692211185,0.2985905376903116,0.7175,0.8875,68,76,0.17,0.152,4051,0.02584,0.020255,107,287,144.0,320.0,0.289738430583501,0.8060453400503779,0.1712846347607053,0.1529175050301811,0.0261924189976128,0.0205312479410467,tomato199,tomato199_plant_1,"[3, 3, 3, 1, 3]","[[303, 118], [355, 159], [354, 132], [302, 119], [288, 159]]","[[16, 11], [68, 52], [67, 25], [15, 12], [1, 52]]",5
tomato199.png.json_3_15,0,-1,-1,0,-1,0,0,0,0,3,plant_1,109.61739951828638,0.2072669683257918,0.8439253393665159,22.4548508417968,63,91.31178191256724,113.76663275436404,303,366,0.1826235638251344,0.227533265508728,0.7575,0.915,63,67,0.1575,0.134,1768,0.021105,0.00884,80,303,112.5,333.5,0.2263581488933601,0.8400503778337531,0.1586901763224181,0.1348088531187122,0.0213928406712314,0.0089605643939201,tomato199,tomato199_plant_1,"[3, 1, 3, 3]","[[302, 109], [313, 108], [364, 109], [354, 132]]","[[0, 29], [10, 28], [61, 29], [51, 52]]",4
tomato199.png.json_3_16,0,-1,-1,0,-1,0,0,0,0,3,plant_1,79.92135807964439,0.2736174895895301,0.9501598750743604,7.287444926873718,41,140.90819029812903,133.6207453712553,357,398,0.2818163805962581,0.2672414907425106,0.8925,0.995,41,93,0.1025,0.186,3362,0.019065,0.01681,89,357,134.5,376.5,0.2706237424547283,0.9483627204030228,0.1032745591939546,0.187122736418511,0.0193250181187882,0.0170392632875337,tomato199,tomato199_plant_1,"[3, 3, 1]","[[364, 109], [356, 159], [363, 113]]","[[7, 20], [0, 70], [6, 24]]",3
tomato199.png.json_2_17,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,97.9256120183853,0.8849612316528398,0.138094089023612,17.680573773033643,127,434.9298086006897,452.6103823737233,1,128,0.8698596172013794,0.9052207647474466,0.0025,0.32,127,122,0.3175,0.244,12536,0.07747,0.06268,376,1,436.0,63.5,0.8772635814889336,0.1599496221662468,0.3198992443324937,0.2454728370221328,0.0785265750675336,0.063534861562321,tomato199,tomato199_plant_1,"[2, 2]","[[28, 375], [109, 398]]","[[27, 0], [108, 22]]",2
tomato199.png.json_2_18,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,62.77119094364757,0.5268948143473231,0.1393087987798464,66.37901062253385,129,291.6062682820757,225.22725765954183,1,130,0.5832125365641514,0.4504545153190836,0.0025,0.325,129,217,0.3225,0.434,19014,0.139965,0.09507,176,1,283.5,64.5,0.5704225352112676,0.1624685138539043,0.3249370277078086,0.4366197183098591,0.1418739135062262,0.096366612774886,tomato199,tomato199_plant_1,"[2, 2, 2]","[[28, 375], [114, 185], [61, 175]]","[[27, 199], [113, 9], [60, 0]]",3
tomato199.png.json_2_19,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,94.52654786487636,0.614255562872937,0.5181469396715161,27.154603923344723,343,293.33207286830867,320.4866767916534,33,376,0.5866641457366173,0.6409733535833068,0.0825,0.94,343,239,0.8575,0.478,50109,0.409885,0.250545,167,33,285.5,203.5,0.5744466800804829,0.5125944584382871,0.8639798488664987,0.4808853118712273,0.4154752190726221,0.2539620595107167,tomato199,tomato199_plant_1,"[3, 1, 2, 2, 2]","[[192, 171], [263, 219], [109, 398], [114, 185], [188, 171]]","[[159, 4], [230, 52], [76, 231], [81, 18], [155, 4]]",5
tomato199.png.json_2_20,0,-1,-1,0,0,-1,-1,-1,0,2,plant_1,92.44659463379854,0.2007202000882742,0.2714880829777843,11.194501332564627,262,95.76286729094808,106.95736862351268,1,263,0.1915257345818961,0.2139147372470254,0.0025,0.6575,262,204,0.655,0.408,33985,0.26724,0.169925,1,1,102.0,131.0,0.2052313883299799,0.3299748110831234,0.6599496221662469,0.4104627766599598,0.270884754370049,0.1722425231489693,tomato199,tomato199_plant_1,"[3, 3, 3, 1, 2, 1, 2, 3, 3, 3, 3]","[[254, 92], [262, 119], [125, 18], [113, 0], [61, 175], [263, 111], [188, 171], [15, 31], [160, 47], [225, 147], [199, 59]]","[[253, 91], [261, 118], [124, 17], [112, 0], [60, 174], [262, 110], [187, 170], [14, 30], [159, 46], [224, 146], [198, 58]]",11
tomato212.png.json_1_0,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,103.76686740592072,0.6328086471408647,0.6364159693165969,66.15283091728355,270,282.20909524074204,348.3619261580256,115,385,0.5644181904814841,0.6967238523160512,0.2875,0.9625,270,86,0.675,0.172,7170,0.1161,0.03585,278,115,94.0,249.0,0.3468634686346863,0.6272040302267002,0.6801007556675063,0.3173431734317343,0.2158253320568469,0.0666437394852537,tomato212,tomato212_plant_1,"[3, 1, 3, 2, 1]","[[371, 349], [163, 277], [184, 311], [140, 277], [195, 282]]","[[256, 71], [48, 0], [69, 33], [25, 0], [80, 4]]",5
tomato212.png.json_1_1,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,87.992760183012,0.5463577235772358,0.6914780487804877,8.166016888597028,233,277.08983081503726,268.92381392644023,165,398,0.5541796616300745,0.5378476278528804,0.4125,0.995,233,30,0.5825,0.06,3075,0.03495,0.015375,261,165,49.0,280.5,0.1808118081180811,0.7065491183879093,0.5869017632241813,0.1107011070110701,0.0649706748956658,0.0285815200721276,tomato212,tomato212_plant_1,"[3, 1, 1]","[[371, 266], [204, 268], [195, 282]]","[[206, 5], [39, 7], [30, 21]]",3
tomato212.png.json_1_2,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,84.0051894960662,0.5019651328951129,0.7026743355244355,25.623089475453583,244,264.3264974691922,238.7034079937386,154,398,0.5286529949383844,0.4774068159874772,0.385,0.995,244,41,0.61,0.082,3499,0.05002,0.017495,227,154,20.5,275.0,0.0756457564575645,0.6926952141057935,0.6146095717884131,0.1512915129151291,0.0929852119679887,0.0325225166609348,tomato212,tomato212_plant_1,"[1, 1, 2]","[[204, 268], [163, 268], [170, 256]]","[[50, 41], [9, 41], [16, 29]]",3
tomato212.png.json_2_3,2,-1,-1,0,0,-1,-1,-1,0,2,diseased,63.84881237365889,0.2970230568716966,0.3161919797802324,194.92828413439207,397,210.121039131346,15.192754996953935,1,398,0.420242078262692,0.0303855099939078,0.0025,0.995,397,368,0.9925,0.736,69437,0.73048,0.347185,2,1,184.0,198.5,0.5,0.5,1.0,1.0,1.0,0.4752833753148615,tomato212,tomato212_diseased,"[1, 1, 1, 1, 1, 3]","[[170, 256], [55, 327], [38, 329], [30, 355], [140, 277], [2, 369]]","[[169, 254], [54, 325], [37, 327], [29, 353], [139, 275], [1, 367]]",6
tomato212.png.json_1_4,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,136.1060779917361,0.7677058823529412,0.1519230769230769,61.32309007701349,59,352.9115645665563,414.2346546435698,31,90,0.7058231291331126,0.8284693092871396,0.0775,0.225,59,60,0.1475,0.12,442,0.0176999999999999,0.00221,354,31,157.0,59.5,0.5793357933579336,0.1498740554156171,0.1486146095717884,0.2214022140221402,0.0329036035952299,0.0041083030477659,tomato212,tomato212_plant_1,"[2, 3, 3]","[[30, 355], [83, 412], [86, 414]]","[[0, 1], [52, 58], [55, 60]]",3
tomato212.png.json_1_5,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,108.96940124209507,0.6869651162790698,0.1754360465116279,23.0299338738954,67,332.4232337679506,355.453167641846,38,105,0.6648464675359012,0.710906335283692,0.095,0.2625,67,24,0.1675,0.048,344,0.00804,0.00172,330,38,115.0,70.5,0.4243542435424354,0.1775818639798488,0.1687657430730478,0.088560885608856,0.0149460436669857,0.0031974123267681,tomato212,tomato212_plant_1,"[2, 1]","[[38, 329], [105, 353]]","[[0, 0], [67, 23]]",2
tomato212.png.json_1_6,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,106.17767370823286,0.7357267441860466,0.427109375,66.4338954721012,229,334.54670098767787,400.9805964597791,56,285,0.6690934019753557,0.8019611929195581,0.14,0.7125,229,79,0.5725,0.158,1376,0.090455,0.00688,325,56,137.5,169.5,0.507380073800738,0.4269521410579345,0.5768261964735516,0.2915129151291513,0.1681522860568655,0.0127896493070724,tomato212,tomato212_plant_1,"[1, 1, 3, 1, 1, 2, 3, 3, 3, 3]","[[189, 383], [149, 363], [271, 390], [190, 374], [105, 353], [55, 327], [207, 374], [205, 374], [154, 366], [282, 401]]","[[133, 58], [93, 38], [215, 65], [134, 49], [49, 28], [0, 2], [151, 49], [149, 49], [98, 41], [226, 76]]",10
tomato212.png.json_1_7,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,60.51685009455943,0.7216470588235294,0.3783823529411764,2.826923076923208,5,362.1538461538463,359.3269230769231,149,154,0.7243076923076927,0.7186538461538462,0.3725,0.385,5,4,0.0125,0.008,17,0.0001,8.5e-05,359,149,134.0,150.5,0.4944649446494465,0.3790931989924433,0.0125944584382871,0.014760147601476,0.0001858960655097,0.0001580116556833,tomato212,tomato212_plant_1,"[1, 3]","[[149, 363], [154, 359]]","[[0, 4], [5, 0]]",2
tomato212.png.json_1_8,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,61.38954033403725,0.7447826086956522,0.4719565217391304,1.6363636363635123,3,373.363636363636,371.7272727272725,187,190,0.746727272727272,0.743454545454545,0.4675,0.475,3,6,0.0075,0.012,23,8.999999999999999e-05,0.000115,369,187,145.0,187.5,0.5350553505535055,0.4722921914357683,0.0075566750629722,0.022140221402214,0.0001673064589587,0.0002137804753362,tomato212,tomato212_plant_1,"[3, 3, 1, 3]","[[190, 375], [189, 368], [190, 374], [190, 375]]","[[3, 6], [2, 0], [3, 5], [3, 6]]",4
tomato212.png.json_1_9,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,155.81658064393173,0.7707397260273973,0.4797260273972603,15.58776928422526,7,378.9334259902709,394.5211952744961,189,196,0.7578668519805417,0.7890423905489922,0.4725,0.49,7,19,0.0175,0.038,73,0.000665,0.000365,377,189,159.5,191.5,0.5885608856088561,0.482367758186398,0.017632241813602,0.070110701107011,0.0012362088356399,0.0006785206391106,tomato212,tomato212_plant_1,"[1, 3, 3, 1]","[[190, 376], [195, 394], [193, 378], [189, 383]]","[[1, 0], [6, 17], [4, 1], [0, 6]]",4
tomato212.png.json_1_10,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,137.11109199893403,0.8995873015873016,0.0301984126984126,19.377828580285097,18,441.0958423744575,460.4736709547426,4,22,0.882191684748915,0.9209473419094852,0.01,0.055,18,18,0.045,0.036,63,0.00162,0.000315,440,4,222.0,12.0,0.8191881918819188,0.0302267002518891,0.0453400503778337,0.066420664206642,0.0030115162612583,0.0005855726063557,tomato212,tomato212_plant_1,"[3, 3]","[[13, 451], [5, 443]]","[[9, 11], [1, 3]]",2
tomato212.png.json_3_11,0,-1,-1,0,-1,0,0,0,0,3,plant_1,93.54161287757994,0.6459485882848714,0.9586030341340076,2.1662077958802115,35,321.7091536746159,323.8753614704961,363,398,0.6434183073492318,0.6477507229409922,0.9075,0.995,35,102,0.0875,0.204,2373,0.0178499999999999,0.011865,264,363,88.0,379.5,0.3247232472324723,0.9559193954659948,0.08816120906801,0.3763837638376384,0.0331824476934945,0.0220565681727346,tomato212,tomato212_plant_1,"[1, 1]","[[371, 349], [371, 266]]","[[8, 85], [8, 2]]",2
tomato212.png.json_3_12,0,-1,-1,0,-1,0,0,0,0,3,plant_1,97.4037852514374,0.792021150033047,0.7483840052875083,5.977447174249733,46,392.84595827423817,398.8234054484879,275,321,0.7856919165484764,0.7976468108969758,0.6875,0.8025,46,48,0.115,0.096,1513,0.01104,0.007565,374,275,171.0,297.0,0.6309963099630996,0.7481108312342569,0.1158690176322418,0.1771217712177121,0.0205229256322789,0.0140630373558143,tomato212,tomato212_plant_1,"[1, 3]","[[282, 401], [274, 388]]","[[7, 27], [0, 14]]",2
tomato212.png.json_3_13,0,-1,-1,0,-1,0,0,0,0,3,plant_1,103.87118654812052,0.7585941536369817,0.6308735554044868,11.11236113202699,45,373.2841974314232,384.3965585634501,228,273,0.7465683948628463,0.7687931171269002,0.57,0.6825,45,43,0.1125,0.086,1471,0.009675,0.007355,359,228,153.5,249.5,0.566420664206642,0.628463476070529,0.1133501259445843,0.1586715867158671,0.0179854443380705,0.0136726556182438,tomato212,tomato212_plant_1,"[3, 3, 1, 3]","[[228, 368], [273, 388], [271, 390], [238, 382]]","[[0, 9], [45, 29], [43, 31], [10, 23]]",4
tomato212.png.json_3_14,0,-1,-1,0,-1,0,0,0,0,3,plant_1,87.88301811498597,0.7957131313131313,0.5417563131313131,2.107012235897855,57,399.1393489078572,397.03233667195934,182,239,0.7982786978157144,0.7940646733439187,0.455,0.5975,57,49,0.1425,0.098,1980,0.013965,0.0099,373,182,170.5,209.5,0.6291512915129152,0.5277078085642317,0.1435768261964735,0.1808118081180811,0.0259603855484398,0.0184037104854675,tomato212,tomato212_plant_1,"[1, 3, 1, 1, 3]","[[199, 379], [238, 382], [195, 394], [205, 374], [224, 372]]","[[17, 6], [56, 9], [13, 21], [23, 1], [42, 0]]",5
tomato212.png.json_3_15,0,-1,-1,0,-1,0,0,0,0,3,plant_1,76.08698503088146,0.7157330447330448,0.5183441558441558,12.633519062249832,51,365.3816485517567,352.7481294895069,177,228,0.7307632971035134,0.7054962589790138,0.4425,0.57,51,42,0.1275,0.084,1386,0.01071,0.00693,336,177,130.0,201.5,0.4797047970479705,0.5075566750629723,0.1284634760705289,0.1549815498154981,0.0199094686160967,0.0128825973398273,tomato212,tomato212_plant_1,"[1, 1, 3, 1, 3, 3]","[[207, 374], [190, 375], [195, 337], [193, 378], [224, 372], [227, 368]]","[[30, 38], [13, 39], [18, 1], [16, 42], [47, 36], [50, 32]]",6
tomato212.png.json_3_16,0,-1,-1,0,-1,0,0,0,0,3,plant_1,90.1852902554805,0.6880745473908413,0.4331935569755058,0.1390592610633234,43,343.9684638654083,344.1075231264716,152,195,0.6879369277308166,0.6882150462529433,0.38,0.4875,43,50,0.1075,0.1,1878,0.01075,0.00939,320,152,118.0,172.5,0.4354243542435424,0.4345088161209068,0.1083123425692695,0.1845018450184501,0.0199838270423006,0.0174556405513677,tomato212,tomato212_plant_1,"[3, 1, 1, 1, 1]","[[195, 337], [154, 359], [182, 319], [154, 366], [186, 366]]","[[43, 17], [2, 39], [30, 0], [2, 46], [34, 46]]",5
tomato212.png.json_3_17,0,-1,-1,0,-1,0,0,0,0,3,plant_1,41.86855091618896,0.8232600229095075,0.0170389461626575,18.96774423117239,17,418.1187411536729,399.1509969225005,1,18,0.8362374823073457,0.798301993845001,0.0025,0.045,17,82,0.0425,0.164,873,0.00697,0.004365,374,1,188.0,8.5,0.6937269372693727,0.0214105793450881,0.0428211586901763,0.3025830258302583,0.0129569557660312,0.0081143632595016,tomato212,tomato212_plant_1,"[3, 2, 1]","[[18, 407], [1, 373], [5, 443]]","[[17, 33], [0, 0], [4, 69]]",3
tomato212.png.json_3_18,0,-1,-1,0,-1,0,0,0,0,3,plant_1,92.84928858001652,0.8767201329731976,0.1159687305215042,4.130951636127861,83,436.1508787328309,440.2818303689588,2,85,0.8723017574656619,0.8805636607379175,0.005,0.2125,83,97,0.2075,0.194,4813,0.040255,0.024065,401,2,222.5,42.5,0.8210332103321033,0.1070528967254408,0.2090680100755667,0.3579335793357933,0.0748324611709593,0.0447358881649269,tomato212,tomato212_plant_1,"[1, 1, 3, 3]","[[79, 416], [13, 451], [85, 448], [18, 407]]","[[77, 15], [11, 50], [83, 47], [16, 6]]",4
tomato212.png.json_3_19,0,-1,-1,0,-1,0,0,0,0,3,plant_1,75.9263430132917,0.896573566084788,0.2658534220005542,18.802043571278205,75,458.90150652305147,440.09946295177326,64,139,0.9178030130461028,0.8801989259035465,0.16,0.3475,75,86,0.1875,0.172,3609,0.03225,0.018045,412,64,228.0,100.5,0.8413284132841329,0.2531486146095718,0.1889168765743073,0.3173431734317343,0.0599514811269019,0.0335449450212386,tomato212,tomato212_plant_1,"[1, 3]","[[86, 414], [85, 448]]","[[22, 2], [21, 36]]",2
tomato221.png.json_1_0,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,108.76851206332412,0.6452961482558139,0.4285022609819122,168.88786862507357,497,185.65260636368373,354.5404749887573,1,498,0.4641315159092093,0.8863511874718932,0.002,0.996,497,269,0.994,0.6725,12384,0.668465,0.06192,77,1,210.5,248.5,0.5302267002518891,0.5,1.0,0.6775818639798489,0.6775818639798489,0.0627644962976853,tomato221,tomato221_plant_1,"[1, 1, 1, 0, 3, 2, 1, 1, 2, 1, 1]","[[29, 183], [388, 299], [462, 319], [419, 320], [35, 201], [5, 80], [404, 343], [117, 236], [498, 345], [375, 291], [457, 343]]","[[28, 106], [387, 222], [461, 242], [418, 243], [34, 124], [4, 3], [403, 266], [116, 159], [497, 268], [374, 214], [456, 266]]",11
tomato221.png.json_1_1,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,42.140920799323965,0.910342064112588,0.7676231430805317,54.15157588290009,49,387.13640514513935,332.98482926223926,363,412,0.9678410128628484,0.8324620731555982,0.726,0.824,49,64,0.098,0.16,1279,0.01568,0.006395,334,363,365.0,386.5,0.9193954659949622,0.7776659959758552,0.0985915492957746,0.1612090680100755,0.0158938517756412,0.0064822182465067,tomato221,tomato221_plant_1,"[1, 0]","[[404, 343], [378, 339]]","[[41, 9], [15, 5]]",2
tomato221.png.json_1_2,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,93.17496375194706,0.4908952662009154,0.554613346181643,21.799851351162346,393,182.19615349731345,203.99600484847576,22,415,0.4554903837432835,0.5099900121211894,0.044,0.83,393,244,0.786,0.61,8302,0.47946,0.04151,54,22,175.0,217.5,0.4408060453400503,0.4376257545271629,0.7907444668008048,0.6146095717884131,0.4859991181344997,0.0420761343881931,tomato221,tomato221_plant_1,"[1, 1, 1, 1, 2, 2, 3, 1, 2, 1, 3, 0, 3, 2, 2]","[[155, 215], [94, 153], [397, 61], [375, 291], [381, 211], [47, 102], [415, 79], [377, 293], [415, 53], [379, 228], [165, 218], [415, 109], [397, 54], [391, 127], [198, 229]]","[[133, 161], [72, 99], [375, 7], [353, 237], [359, 157], [25, 48], [393, 25], [355, 239], [393, 0], [357, 174], [143, 164], [393, 55], [375, 0], [369, 73], [176, 175]]",15
tomato221.png.json_1_3,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,11.27318252448731,0.3900774336283186,0.3309292035398229,100.33460509921758,20,203.51232750159875,103.17772240238116,156,176,0.5087808187539968,0.2579443060059529,0.312,0.352,20,106,0.04,0.265,1130,0.0106,0.00565,103,156,155.0,165.0,0.3904282115869018,0.3319919517102616,0.0402414486921529,0.2670025188916876,0.0107445681646554,0.0057270575594625,tomato221,tomato221_plant_1,"[3, 2, 2, 0, 2, 1, 1, 1]","[[158, 173], [165, 112], [176, 102], [163, 132], [156, 209], [163, 126], [161, 209], [159, 167]]","[[2, 70], [9, 9], [20, 0], [7, 29], [0, 106], [7, 23], [5, 106], [3, 64]]",8
tomato221.png.json_1_4,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,27.89358905377829,0.9032084690553748,0.9068794788273616,32.11610198741266,17,377.22759537255934,345.1114933851467,445,462,0.9430689884313984,0.8627787334628667,0.89,0.924,17,35,0.034,0.0875,307,0.002975,0.001535,344,445,360.5,452.5,0.9080604534005038,0.9104627766599598,0.0342052313883299,0.08816120906801,0.0030155745556462,0.0015559351068628,tomato221,tomato221_plant_1,"[1, 0, 2, 2]","[[457, 343], [444, 373], [446, 377], [460, 343]]","[[12, 0], [0, 29], [1, 33], [15, 0]]",4
tomato221.png.json_1_5,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,95.6238053869197,0.7578466076696165,0.9269380530973452,1.0831738633420969,11,302.600106102806,303.6832799661481,458,469,0.7565002652570151,0.7592081999153703,0.916,0.938,11,35,0.022,0.0875,339,0.0019249999999999,0.001695,284,458,300.5,462.5,0.756926952141058,0.9305835010060364,0.0221327967806841,0.08816120906801,0.0019512541242416,0.0017181172678387,tomato221,tomato221_plant_1,"[1, 2, 2]","[[462, 319], [469, 317], [467, 286]]","[[4, 35], [11, 33], [9, 2]]",3
tomato221.png.json_1_6,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,75.07260741211344,0.3311642242381949,0.3209993021632938,80.24402064469271,301,168.58873553828244,88.34471489358972,25,326,0.4214718388457061,0.2208617872339743,0.05,0.652,301,102,0.602,0.255,4299,0.15351,0.021495,81,25,131.0,174.5,0.3299748110831234,0.3511066398390342,0.6056338028169014,0.2569269521410579,0.1556036470713449,0.0217881596886102,tomato221,tomato221_plant_1,"[2, 1, 1, 1, 2, 3, 3, 1, 1, 1, 0, 1]","[[157, 121], [29, 183], [298, 104], [94, 153], [207, 115], [38, 182], [319, 91], [326, 80], [192, 134], [321, 80], [326, 81], [163, 126]]","[[132, 40], [4, 102], [273, 23], [69, 72], [182, 34], [13, 101], [294, 10], [301, 0], [167, 53], [296, 0], [301, 0], [138, 45]]",12
tomato221.png.json_1_7,0,0,0,-1,-1,-1,-1,-1,0,1,plant_1,137.05647618006716,0.2881161971830986,0.614943661971831,20.415313287912227,19,106.14357973114966,126.55889301906188,299,318,0.2653589493278741,0.3163972325476547,0.598,0.636,19,20,0.038,0.05,142,0.0019,0.00071,104,299,113.0,307.5,0.2846347607052896,0.6187122736418511,0.0382293762575452,0.0503778337531486,0.0019259131615891,0.0007196833393306,tomato221,tomato221_plant_1,"[1, 1, 3, 0]","[[298, 104], [304, 106], [316, 120], [309, 123]]","[[0, 0], [5, 2], [17, 16], [10, 19]]",4
